time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
0.49999999999999994,46.76308623441532,690.2360778960694,-2.430913020105962,-60.070122682226334,0.9542050815997652,-0.2974548284199725,24975.559387531055,6975.559387531055,0.0,46.76308623441532,0.3989026312384066,-0.7812123417486916,0.3359758813872781,-0.31123317490659813,-0.17236284509882466,-0.03651122491419301,2.330146538981353,1.0,0,46.94097411030866,690.1585857644056,-2.5149696389855394,-60.053675905112435,0.9618401317038836,0.09539436636800118,0.1778878758933402,-0.07749213166380287,-0.08405661887957727,0.016446777113898747,0.007635050104129276,1.9610741167604029,1.2626139262149834,0.00195608923168519,1.6751939162619023,0.0133017563904473,0.04046928372561981,9.226628934358558e-05,-0.10356109241959273,0.04707214538574621,-0.001024020468436035,0.5003729528714104,1.0,0.1388829591254606,1.0,0.09397608530928897,1.0,0.09365829660225213,1.0,0.0007323585051702378,1.0,0.1914877242144065,1.0,0.19145754655509933,1.0,0.002309511227381499,1.0,25.137928847397077,5.2402834111120455e-05,0.00047207837303631095,-0.0002518736676813127,-0.7512958337696389,6.83928682528402,18.022612342549273,1.9999948050031926,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00047207837303631095,0.1362861634186412,0.0,-30451841.767068423,0.0,0.0
0.5499999999999999,46.64180914913249,687.2334196049017,-2.4201940188882243,-60.03619492271226,0.9385012021635898,-0.3306677872082976,24970.94279106653,6970.942791066529,0.0,46.64180914913249,0.3988271062958484,0.15075030989881913,0.34764261723757894,-0.34510934045579295,-0.17236284509882466,-0.03651122491419301,2.330146538981353,1.0,0,46.81537079187697,687.1568151802246,-2.5095224199584165,-60.017151672602594,0.9463997000503928,-0.464284672564175,0.17356164274448105,-0.07660442467704343,-0.08932840107019224,0.01904325010966801,0.007898497886811674,1.8195558381016927,1.2626139262149834,0.00195608923168519,0.11075557660592013,0.013324840731066266,0.04046960639988354,-0.00015427438916928917,-0.10321318401969624,0.04752207380613542,-0.0010073966899270166,0.5005669329620624,1.0,0.13959141186680618,1.0,0.09927191080513849,1.0,0.09897189857727078,1.0,0.0007307861073238004,1.0,0.19148888665777988,1.0,0.19145872174429127,1.0,0.002187547784199071,1.0,25.137928847397077,5.2402834111120455e-05,0.00047207837303631095,-0.0002518736676813127,-0.7512958337696389,6.83928682528402,18.022612342549273,1.9999948050031926,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00047207837303631095,0.1362861634186412,0.0,-30451841.767068423,0.0,0.0
0.6,46.52107156236372,684.2329035955447,-2.4093367391436114,-59.98443150273151,0.9210126498831376,-0.3688368832188879,24966.165883655704,6966.1658836557035,0.0,46.52107156236372,0.4114051688185643,-0.30650108001004533,0.3571352124229174,-0.49047700755342577,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,46.66998443375068,684.2038153034414,-2.4444814310230187,-59.91062693860805,0.908027625002561,-0.2396757594092209,0.14891287138695475,-0.02908829210332442,-0.035144691879407386,0.07380456412346348,-0.012985024880584577,2.1082514780918387,1.2251977614721576,0.3633419901901861,1.3373135515013617,-0.05521680442250914,0.002271061899375033,0.0006513253850859245,-0.10303200714647562,0.04805897908425791,-0.0010282705451336962,0.416319596661701,1.0,0.1276073856817714,1.0,0.07907576955277586,1.0,0.07884196593366669,1.0,0.0007278865565692992,1.0,0.17681968934736667,1.0,0.1767366349549127,1.0,0.0020708477745864594,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,1.0,0.0
0.65,46.40087834342205,681.2353390088687,-2.3984238632136314,-59.91813803857668,0.9011595245916214,-0.42523283812951507,24961.258539854054,6961.258539854054,0.0,46.40087834342205,0.4113210162939742,0.263622273660876,0.3648559335104972,-0.2767345684026775,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,46.5479133260394,681.210015141562,-2.4383624811250826,-59.841379343950244,0.8786657860483243,-0.5754177850129125,0.14703498261734893,-0.025323867306610737,-0.039938617911451146,0.07675869462643448,-0.02249373854330423,2.163107276769505,1.2251977614721576,0.3633419901901861,0.0006688158441436591,-0.055224219565189664,0.002270936939420068,0.0006685280384979811,-0.10271877793207534,0.04754698150766777,-0.0010337510834283366,0.4164707098703846,1.0,0.1281910736384078,1.0,0.08437957782203136,1.0,0.08416810483946535,1.0,0.0007238521915886977,1.0,0.17682072935438983,1.0,0.17673790796498315,1.0,0.0019611884153116323,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.7000000000000001,46.281230374105,678.241384991442,-2.3875310436361756,-59.840008725481844,0.8791156033452984,-0.4564933640600721,24956.245106729773,6956.245106729773,0.0,46.281230374105,0.4112385990429964,0.4047328700101254,0.3734761622712504,-0.2767345684026775,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,46.426221682118566,678.1978079926455,-2.430508999264309,-59.761298255300964,0.8804444053514361,-0.6615322316589495,0.14499130801356586,-0.043576998796538646,-0.04297795562813356,0.07871047018088007,0.0013288020061333965,1.854175759494313,1.2251977614721576,0.248445417346711,2.4011142445094644,-0.05488761254159156,0.0034560916891897826,-0.0002981719435991493,-0.10253795975563765,0.047839772541274764,-0.0010510435924515225,0.41666761948925196,1.0,0.12097189761478135,1.0,0.09024001476212982,1.0,0.08987582647501044,1.0,0.0007189173355609262,1.0,0.17682184743071644,1.0,0.17672334777730062,1.0,0.0018594037609400297,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.7500000000000001,46.16212648494274,675.2516676344151,-2.3766641880518047,-59.74867161408938,0.855493286935037,-0.4883680425749233,24951.11322427676,6951.11322427676,0.0,46.16212648494274,0.41115163869931354,-0.11620833662346274,0.38048446857175483,-0.09661562104815968,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,46.30496362533125,675.2120364087174,-2.419451609780579,-59.6695662080095,0.8584501448711369,-0.3384788680845538,0.14283714038850803,-0.03963122569768984,-0.042787421728774255,0.07910540607988281,0.0029568579361108115,1.9453012298796484,1.2251977614721576,0.248445417346711,0.05265228705534578,-0.054929669876726095,0.0034553862764501392,-0.00016438852228686674,-0.10277881654722697,0.0475565408540417,-0.0010586573691482278,0.41691908845317577,1.0,0.12182145284701063,1.0,0.09655567622530385,1.0,0.09621283501455777,1.0,0.0007133602872520559,1.0,0.1768230248990783,1.0,0.17672462092239985,1.0,0.0017657219542818185,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.8000000000000002,46.04356382270702,672.2667860330654,-2.365884506042277,-59.646578481379215,0.8308390249540857,-0.49779319628954843,24945.885041690668,6945.885041690668,0.0,46.04356382270702,0.4110641445653706,-0.08698991010901458,0.38617967791828106,0.07050054263793536,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,46.08120166734382,672.218810285601,-2.415311084713498,-59.62843131201215,0.8458684344666146,-0.3519931018978635,0.03763784463679798,-0.04797574746442024,-0.04942657867122113,0.018147169367068727,0.015029409512533523,1.835036001990352,5.609754203521288,0.8366478732626902,0.053871895584537775,-0.05235877957840649,0.08226540799347752,-0.0002903456293422247,-0.10266998647690637,0.04708511309828574,-0.0010660977737621783,0.3643359932498325,1.0,0.11347524182822728,1.0,0.07823871951293221,1.0,0.0779688370270449,1.0,0.000707400500853442,1.0,0.15697195846210768,1.0,0.15680468614080947,1.0,0.0016799398193141934,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.8500000000000002,45.92553690772285,669.2872280472137,-2.3552348644496046,-59.53572699105881,0.8062501967188537,-0.48577171891605175,24940.578602048667,6940.578602048667,0.0,45.92553690772285,0.4109697813329703,1.0423469016017841,0.3908041150999537,0.008264249550802662,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.96042439373954,669.2398578166443,-2.4157239568527427,-59.52966159376425,0.7777589403411106,-1.0137364897413614,0.0348874860166859,-0.04737023056941325,-0.060489092403138045,0.006065397294555908,-0.02849125637775564,1.590685869975264,5.609754203521288,0.8366478732626902,0.6720831363222515,-0.052714642250126696,0.08226272908717626,0.0001253736056091385,-0.10211082418477437,0.04703395582115512,-0.0010740278020021352,0.3645369835191358,1.0,0.1141863987781237,1.0,0.08395700618505066,1.0,0.08371016493726476,1.0,0.0007013030822328995,1.0,0.15697279164548616,1.0,0.15680612100629146,1.0,0.0016016782748510263,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.9000000000000002,45.80803855342277,666.313390859979,-2.344741938648275,-59.41774653347001,0.7820599274267654,-0.4818429045574316,24935.20861867771,6935.208618677709,0.0,45.80803855342277,0.4108797930294625,0.013439399611238691,0.39455597240836426,-0.02348713700246975,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.84005129262542,666.3009414371921,-2.3993602569562658,-59.4018564390408,0.762174665905863,-0.38496142735958466,0.03201273920264924,-0.012449422786858122,-0.05461831830799069,0.015890094429209967,-0.019885261520907173,1.2079874481307964,5.609754203521288,0.9226581382802794,0.030931674513629576,-0.05259963661625267,0.07904660261369181,4.218940374211075e-05,-0.10207239002081828,0.04722414316022379,-0.0010657849852060198,0.3647919215219544,1.0,0.10930617001238074,1.0,0.08999748604416122,1.0,0.08956663578085863,1.0,0.0006951828305584169,1.0,0.15697381758790188,1.0,0.15677179570793442,1.0,0.001530352386005976,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
0.9500000000000003,45.69106039223263,663.3455977187451,-2.334427421994388,-59.2939651358119,0.7579609756221015,-0.4821149009652057,24929.78708157285,6929.787081572849,0.0,45.69106039223263,0.41078688340084457,0.6199795905305606,0.3975955666536617,0.3317908758656148,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.719939662508544,663.333719725884,-2.4049797466345932,-59.28701304486652,0.7237325348401971,-0.7397474993797093,0.028879270275915303,-0.01187799286117297,-0.07055232464020511,0.0069520909453828494,-0.03422844078190186,1.6750068622544627,5.609754203521288,0.9226581382802794,0.005073277183842531,-0.052620049191804026,0.07904646162342928,7.364376945516373e-05,-0.10179875617185678,0.04673277386119925,-0.0010609496485668149,0.36511105597649135,1.0,0.11032927928082077,1.0,0.09629925462012665,1.0,0.09588672736558898,1.0,0.000689152629622563,1.0,0.15697498933631812,1.0,0.156773230896005,1.0,0.0014653603875698275,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
1.0000000000000002,45.57459308521643,660.3841115644476,-2.324306073899552,-59.16546706307432,0.7350296079266989,-0.43518581589128397,24924.323777838825,6924.323777838825,0.0,45.57459308521643,0.4106950000373712,0.1856669992691875,0.4000556085751063,0.22567371711415612,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.73999994475944,660.3573839687821,-2.4480850747337586,-59.14696309585154,0.7028862378007804,-0.4695789814202837,0.16540685954301182,-0.026727595665533954,-0.12377900083420679,0.018503967222777362,-0.0321433701259304,4.0719361489635,2.7397612945221113,1.1028668764602898,0.023260540945987902,0.016561620971994023,0.06827588504894798,1.9438140043383614e-05,-0.1014743573938071,0.0476828240867543,-0.001067365614773813,0.3281591970660429,1.0,0.10380629976333994,1.0,0.07804507491082814,1.0,0.07771995755169027,1.0,0.0006832605463804975,1.0,0.13620313817572152,1.0,0.1359465141576615,1.0,0.0014060781889866758,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
1.0500000000000003,45.45862704458124,657.4291461660484,-2.3143735120019753,-59.03313492262571,0.7140894819916408,-0.4024513142527937,24918.82667102111,6918.82667102111,0.0,45.45862704458124,0.4106046550280763,0.343496656530228,0.40204288169098373,0.3571090082529576,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.618070693121155,657.4035730945488,-2.4290251324853673,-59.00548357027175,0.7055489840394573,-0.5661209012338065,0.15944364853991289,-0.025573071499593425,-0.11465162048339206,0.027651352353963432,-0.00854049795217246,2.9212973184744486,2.7397612945221113,1.1028668764602898,2.4813473778580524,0.017355451979320227,0.0682793100404759,-0.0005896899969410302,-0.1012431747365107,0.0476472866816782,-0.0010766447550106051,0.328413181233762,1.0,0.10465531988774578,1.0,0.08350980457680139,1.0,0.08320422945683072,1.0,0.0006776287997699623,1.0,0.1362038578272486,1.0,0.13594816919286468,1.0,0.0013519783224416617,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
1.1000000000000003,45.343153037434966,654.4808752228104,-2.3046212381748754,-58.89768887817789,0.6952271010353073,-0.3520932947511001,24913.302257368145,6913.302257368145,0.0,45.343153037434966,0.41051274574709984,0.3635172315183541,0.40364512582920364,0.29996167192503426,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.4967737110548,654.4918270128969,-2.423672375255168,-58.85250746553674,0.6955071450646179,-0.5749073033865123,0.15362067361983378,0.010951790086551227,-0.11905113708029269,0.045181412641149166,0.00028004402932202096,2.9633611566040434,2.7397612945221113,1.3043583765400812,0.9382131306971606,0.017828095505828298,0.06383145050700338,-0.0009411641591198369,-0.10127771500840128,0.047580800129019864,-0.001093419443619431,0.32872792763186515,1.0,0.10117222469076924,1.0,0.08916029038234985,1.0,0.08863091551912798,1.0,0.0006722475140424929,1.0,0.13620486128106343,1.0,0.13589398952891685,1.0,0.00130249518571184,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
1.1500000000000004,45.22816242475455,651.5394397623878,-2.295033727994135,-58.759715634237665,0.678687040697784,-0.3095508271723581,24907.755827507965,6907.755827507965,0.0,45.22816242475455,0.4104183233680251,0.30548568024114076,0.4049339275326986,0.31447333346009887,-0.3682743441524568,-0.0804881149498442,2.7154435215634294,1.0,0,45.37581962650261,651.5525529355277,-2.413635700430469,-58.718466988528974,0.6597400046589779,-0.5278142861135938,0.14765720174806063,0.01311317313991367,-0.11860197243633408,0.041248645708691356,-0.01894703603879684,2.8004673073466693,2.7397612945221113,1.3043583765400812,0.24402616415060308,0.017658970796995476,0.06383081645664765,-0.0007726225500078734,-0.10204947944642706,0.04733277078123465,-0.0010849019509332027,0.32911390121260076,1.0,0.10236311882982893,1.0,0.09496316891987891,1.0,0.09444698334473862,1.0,0.0006671345512110523,1.0,0.13620608291507294,1.0,0.13589564521513528,1.0,0.001257142408543522,1.0,23.130377438814193,7.365618413857078e-05,0.0004259408538018761,-0.00033649158705717497,-0.7515248098534357,6.626308899375544,17.899751214197323,1.8001309631622338,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0004259408538018761,0.04373320338795576,0.0,-27477116.005749572,0.0,0.0
1.2000000000000004,45.11364738876264,648.6049542012638,-2.2855943763442417,-58.619692925025035,0.6643202536994729,-0.2651641692176287,24902.191688408173,6902.191688408173,0.0,45.11364738876264,0.41174373400499875,-0.5541109167193731,0.40596704201684697,0.3308212994795172,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,45.24199264643112,648.6041956081785,-2.4084943417812483,-58.55816254582576,0.6702373994768587,-0.02603747373850124,0.12834525766848515,-0.000758593085265602,-0.12289996543700665,0.06153037919927584,0.005917145777377559,4.1888310048721475,4.703489368474841,0.05215250287265521,0.3976841213964058,0.014536166982241475,0.04291888256246829,-0.0009757695840987011,-0.10143783085114771,0.04769841957263954,-0.0010830724721452233,0.30118933341110343,1.0,0.09684171344778686,1.0,0.07718641841326895,1.0,0.07678258735382253,1.0,0.0006622650447562677,1.0,0.11742835884376898,1.0,0.1170946659848568,1.0,0.001215462561668008,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,1.0,0.0
1.2500000000000004,44.99960097610337,645.6775112673822,-2.276284781646622,-58.47801056363812,0.6522245245579585,-0.21871053934942272,24896.613353430224,6896.613353430224,0.0,44.99960097610337,0.4116538625066444,-0.3727276546683189,0.40679135337817623,0.3308212994795172,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,45.12164373074823,645.6804116706847,-2.405033908740466,-58.39319310572466,0.6977871684770958,-0.14514997979982522,0.12204275464485903,0.00290040330253305,-0.1287491270938439,0.0848174579134593,0.045562643919127385,6.712111508835211,4.703489368474841,0.05215250287265521,3.5843489662599937,0.015506510827021303,0.042920942778635895,-0.001550266410944316,-0.10118553828765571,0.04800971456296368,-0.001080267840775142,0.30149512906475456,1.0,0.09782197550779098,1.0,0.08216672166322685,1.0,0.0817785004832938,1.0,0.0006577104272365201,1.0,0.11742915639764373,1.0,0.11709658748623294,1.0,0.0011771105760367605,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
1.3000000000000005,44.886017210463,642.7571859824609,-2.2670843638971516,-58.33498698526567,0.6424469402463578,-0.17243819828644566,24891.023691707927,6891.023691707927,0.0,44.886017210463,0.41155959558232724,-0.44257323177624175,0.4077084609016619,0.03584389407988712,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,45.001577981925045,642.7669262980982,-2.396961864464267,-58.24998978682668,0.6763751871860758,-0.09568199991013798,0.11556077146204302,0.0097403156372593,-0.12987750056711533,0.084997198438991,0.033928246939724155,5.709207634752961,4.703489368474841,0.009391590393949802,0.8422666959481063,0.015120017974954596,0.042525536478126826,-0.0012868175429795689,-0.10093804504093178,0.0476146191676822,-0.0010836682981417388,0.3018659044428819,1.0,0.09525207122298311,1.0,0.08725802251719192,1.0,0.08660752646068401,1.0,0.0006534218369733367,1.0,0.11743027818107303,1.0,0.11702767155654632,1.0,0.0011417120501624515,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
1.3500000000000005,44.7728912414685,639.8440489538467,-2.257970604987618,-58.19048030607591,0.633972597916165,-0.16654127623416629,24885.421428142505,6885.421428142505,0.0,44.7728912414685,0.41146614654751024,-0.6132717973099222,0.4077084609016619,-0.10034662216951488,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,44.881602772454436,639.8577296474404,-2.4011238867371825,-58.11788673703275,0.6666492738420591,0.011013647285552638,0.10871153098593567,0.01368069359364199,-0.14315328174956443,0.07259356904316405,0.03267667592590273,5.321479570186375,4.703489368474841,0.009391590393949802,0.3307314771617774,0.014915167587345762,0.042525200087382344,-0.0011303412880825723,-0.10092690400326064,0.048053341261949004,-0.001080103436595125,0.30231160044156935,1.0,0.0965837297865036,1.0,0.09244197285396977,1.0,0.0918002529014072,1.0,0.0006493903582218961,1.0,0.11743165396203285,1.0,0.11702959416149719,1.0,0.0011089608136021535,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
1.4000000000000006,44.66021853454396,636.9381393383037,-2.248954191836803,-58.045890435226106,0.6253277089124722,-0.17924183235182498,24879.819164577082,6879.819164577082,0.0,44.66021853454396,0.41137111436758445,-0.6096463590931037,0.4077084609016619,-0.21442215870509052,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,44.62778985118582,636.9604730077108,-2.38471003467468,-58.040319556290335,0.6372494148563098,0.018616364997882138,-0.032428683358141086,0.022333669407089474,-0.13575584283787734,0.0055708789357709065,0.011921705943843565,4.64851704889729,2.9214289192693554,1.6853602581424916,2.9851168219668245,-0.0026693912020559502,0.10361468144428906,-0.0006862763134549387,-0.10045136100055553,0.04795434869880346,-0.001094340081443411,0.28013952333752856,1.0,0.0916579929041963,1.0,0.0757216159583049,1.0,0.07522238776435643,1.0,0.0006455729368957239,1.0,0.10166866652484366,1.0,0.10127563647341059,1.0,0.0010785688642289822,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
1.4500000000000006,44.54799409499116,634.0394613003717,-2.2400417640369876,-57.9012171579033,0.6156605614544253,-0.2074164437219239,24874.21690101166,6874.2169010116595,0.0,44.54799409499116,0.41127534930286824,-0.371122634935638,0.4077084609016619,-0.3473720382400344,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,44.50842229868471,634.0623604558906,-2.3908342083564813,-57.88418983476434,0.5966870055036242,-0.11242266470726249,-0.03957179630645413,0.02289915551887134,-0.15079244431949368,0.017027323138954387,-0.018973555950789648,5.711338758103079,2.9214289192693554,1.6853602581424916,4.022651174359308,-0.0036384884285440905,0.10361052426075577,-0.00019326523389255525,-0.09998709168763707,0.04915627992586618,-0.0010994631866261227,0.28049341937566485,1.0,0.09275306666670216,1.0,0.08019768308218846,1.0,0.07971106385984451,1.0,0.0006420287537596262,1.0,0.10166973142310859,1.0,0.10127785808753165,1.0,0.0010503370771778773,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
1.5000000000000007,44.436212372402395,631.1480190176783,-2.231248882374711,-57.756460166762054,0.6041353501040257,-0.2535467843387473,24868.614637446237,6868.614637446237,0.0,44.436212372402395,0.4111810111470381,0.42545800147272594,0.4077084609016619,-0.4347968118577242,-0.41534941577386875,-0.09109024774875252,2.758662792883115,1.0,0,44.38877685507513,631.1668215291726,-2.3951640555327365,-57.73050473682925,0.5733624609148411,-0.5874239597887979,-0.047435517327265586,0.018802511494300234,-0.1639151731580255,0.0259554299328002,-0.030772889189196254,6.611583402413189,2.9214289192693554,0.045593948548333395,0.12328054661350125,-0.0035080862783778283,0.10446998857947674,-0.0002755254809154535,-0.10017063217232093,0.05035994401685136,-0.0011078344377351795,0.2809143207838153,1.0,0.09081306505868476,1.0,0.08474256776939518,1.0,0.08396028281008533,1.0,0.0006387020922657036,1.0,0.10167111553324604,1.0,0.1012001760646846,1.0,0.0010240307745294013,1.0,22.4398827793226,7.828898275974439e-05,0.00018043648879029206,-0.00035733282703898084,-0.7515785844886906,6.573910762299638,17.953759086684528,1.6063693596936393,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.00018043648879029206,0.03749569842103996,0.0,-24730089.914639756,0.0,0.0
