time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma
8.349999999999984,8.938983422632054,315.02960655551016,-0.10639854380742969,-39.695228582582935,-0.19719665683320348,-0.4672090148716827,24123.073214305372,6123.073214305372,0.0,8.938983422632054,0.47732023117367883,0.16177705473800494,0.43347017733623033,0.010324565972448898,-1.362597796628669,-0.3576953257158052,5.231220094990455,1.0,3,9.08177958985877,315.0175630436677,-0.08200723407515935,-39.721115976550024,-0.25997817826405817,-0.46558657262941877,0.14279616722671662,-0.012043511842477983,0.02439130973227034,-0.025887393967089167,-0.06278152143084695,5.461823721121261,1.528918004069825,0.4479426596348114,1.1969160483293568,-0.1165040507041258,0.06830533829470191,-0.0009454672679206121,-0.1043017462073862,0.052574482503663054,-0.0009992790569158844,0.1502610233498125,1.0,0.07770409545498394,1.0,0.06372066201665454,1.0,0.06089662380876224,1.0,0.000570287672229521,1.0,0.02122092111371186,1.0,0.020910847388257634,1.0,0.00038289902360703394,1.0
8.399999999999984,8.933632798705677,313.04980725244286,-0.10767360124054819,-39.496725062023444,-0.22045109402949298,-0.4629726263140587,24117.116962684257,6117.116962684257,0.0,8.933632798705677,0.4724010190421749,0.23607066659290318,0.4424653520321671,0.0851526302122587,-1.3772307303977374,-0.35790036613085674,5.079912183004873,1.0,3,9.077758571419755,312.99724643653354,-0.08557924917900187,-39.52948793681614,-0.2640685858784648,-0.514127179441517,0.14412577271407834,-0.052560815909316716,0.02209435206154632,-0.03276287479269513,-0.043617491848964865,4.033424214347514,1.528918004069825,5.028844178756283,2.591265639623587,-0.11650809685886028,0.07093492465234266,-0.0009973520489026371,-0.10403668628700359,0.05231877233335342,-0.0009942900317467013,0.15153530703524057,1.0,0.07755107345280586,1.0,0.06515689071001093,1.0,0.06179488439208002,1.0,0.0005702280486642863,1.0,0.02123150638775727,1.0,0.020888718930084847,1.0,0.00038195909167723646,1.0
8.449999999999985,8.928209963519457,311.0802902508307,-0.10928705034361746,-39.28393599272374,-0.24321657024940646,-0.4476614334993682,24111.03710965602,6111.037109656019,0.0,8.928209963519457,0.46578162543271734,0.3246767471704789,0.4489199592805952,0.11069410505417412,-1.3964592400973774,-0.35790374406301084,4.87499108421043,1.0,3,9.073436880854516,311.02613764289293,-0.08937348085081544,-39.31486976725356,-0.2870416226087303,-0.5665796586601424,0.14522691733505866,-0.05415260793779453,0.019913569492802027,-0.030933774529820823,-0.043825052359316524,4.091734924428905,1.528918004069825,5.028844178756283,0.15915595502745541,-0.11650107142791666,0.07093493350583095,-0.001010147243834136,-0.10456607132810046,0.051839596298442835,-0.0010106849404255514,0.1528761806169493,1.0,0.0794187607932426,1.0,0.06657932704572533,1.0,0.06323423515659876,1.0,0.000570168900798686,1.0,0.02124209390286615,1.0,0.02089948751858745,1.0,0.000381030300530768,1.0
8.499999999999986,8.922698336245459,309.1216698911073,-0.1112242497029146,-39.06085896416506,-0.26511821153115284,-0.4284230789570987,24104.86856479407,6104.868564794069,0.0,8.922698336245459,0.4579502189649428,0.3093866366172527,0.4532683036808877,0.1524862922337505,-1.4203059425256814,-0.35798810524587454,4.631792742285664,1.0,3,9.06884068067315,309.0868710140942,-0.09289098230345352,-39.08355252494002,-0.3192219357569001,-0.5545350547515652,0.14614234442769103,-0.03479887701308826,0.018333267399461076,-0.022693560774960986,-0.05410372422574769,4.779781153532238,1.528918004069825,1.292512362727588,0.11010168942445284,-0.11648894961224468,0.0694913950694189,-0.0009995577897089472,-0.10439200372754777,0.051786095367785986,-0.0010186936679255367,0.15428544071433292,1.0,0.07926341501805909,1.0,0.06798884996769679,1.0,0.06401800787961956,1.0,0.000570110312669859,1.0,0.021252671901905516,1.0,0.020871664508622555,1.0,0.00038011247734778147,1.0
8.549999999999986,8.917082208407251,307.1743776848406,-0.11346523084188287,-38.83080953388685,-0.28589825567084703,-0.40280380364010515,24098.640269954525,6098.640269954525,0.0,8.917082208407251,0.45056398901333655,-0.09431063961260078,0.4555855854867821,0.20988311054599326,-1.4620813134008133,-0.36267156761125974,4.402573120519156,1.0,3,9.064392825028767,307.13833308828833,-0.08761112872189075,-38.85797404505409,-0.3298693697031175,-0.32024601783098905,0.14731061662151568,-0.03604459655224446,0.025854102119992117,-0.027164511167242722,-0.04397111403227397,3.7630448274413926,1.528918004069825,1.292512362727588,0.15982824767291007,-0.11648312188063335,0.06949139888462008,-0.001012255113040602,-0.10440776127793505,0.051692497944991124,-0.0010158892870946437,0.15576478607809177,1.0,0.08126227450150365,1.0,0.06938621315471075,1.0,0.0654329963114477,1.0,0.000570052342898292,1.0,0.0212632511737174,1.0,0.020882441891704222,1.0,0.0003792054522271194,1.0
8.599999999999987,8.911347053089115,305.23868227269213,-0.11598247326025192,-38.59698698573364,-0.30517937882003526,-0.3684747783322083,24092.38013367759,6092.3801336775905,0.0,8.911347053089115,0.44203601527267267,0.25573190307308985,0.4555855854867821,0.24305095256974638,-1.4962623158646122,-0.36422267223343674,4.137213687426535,1.0,4,9.059999475089501,305.2111307148312,-0.08831523782080945,-38.616097105276616,-0.3566128877026747,-0.5348721748861549,0.14865242200038686,-0.027551557860931553,0.027667235439442467,-0.01911011954297237,-0.051433508882631235,4.011030890148959,1.528918004069825,0.25621501718359985,9.53874961503168,-0.11647566534666196,0.06879904842426916,-0.001012255417102624,-0.1038268024437477,0.051846105079208796,-0.0010324081520614343,0.15731593819476353,1.0,0.08108589003953749,1.0,0.07077776632604994,1.0,0.06609665090891013,1.0,0.0006162189406176904,1.0,0.02127382507852676,1.0,0.020848393057549642,1.0,0.000379627152609522,1.0
8.649999999999988,8.905479997157911,303.31468098689925,-0.11873742960668322,-38.36304439811221,-0.322622674209338,-0.3292954484590295,24086.119997400656,6086.119997400656,0.0,8.905479997157911,0.43451940697277036,0.5905717385377708,0.4546556602139218,0.130597088508964,-1.5223311051177981,-0.3643629293669174,3.903603436165292,1.0,4,9.055440601630002,303.2860006373746,-0.0916990846441023,-38.389098345880456,-0.39731322329950447,-0.7329282263865652,0.14996060447209025,-0.028680349524620397,0.027038344962580924,-0.0260539477682471,-0.07469054909016236,6.5779810070141895,1.528918004069825,0.25621501718359985,0.07097141280609284,-0.11647942158595954,0.06879904800502556,-0.0010027510103807844,-0.10379163221207656,0.052063637702476184,-0.0010340482963669157,0.1589401583436595,1.0,0.08321203906177263,1.0,0.07215299192253831,1.0,0.067490298774998,1.0,0.000603882250143758,1.0,0.021284394157896517,1.0,0.02085918246437481,1.0,0.00037837013124374243,1.0
8.699999999999989,8.899469935486028,301.40234316159143,-0.12169945520718278,-38.13044854302481,-0.3385423740516644,-0.30751389975547827,24079.8726390937,6079.872639093701,0.0,8.899469935486028,0.4256362646446123,-0.06825416454013222,0.4523186889285053,0.1723086933636726,-1.549813202336502,-0.36345430403660217,3.6267873631196164,1.0,4,9.050860108857197,301.3734836007968,-0.09706716430690268,-38.141919437934554,-0.40547449033984745,-0.34008007700486537,0.1513901733711691,-0.028859560794614936,0.0246322909002801,-0.011470894909741958,-0.06693211628817991,5.958495200169348,1.528918004069825,0.0014378730598216388,0.360639051353302,-0.11647125552527693,0.0687434790157073,-0.0010233856007813287,-0.10357543211502082,0.052004348934216585,-0.001024722790435979,0.16063894632815381,1.0,0.08299468827911535,1.0,0.07351828715880086,1.0,0.06802845609513537,1.0,0.0005948807528416527,1.0,0.02129495426154507,1.0,0.020818451628559918,1.0,0.000377231116679718,1.0
8.74999999999999,8.893307284721482,299.50154593969637,-0.12483823976660242,-37.90142032777774,-0.353220907511915,-0.27965475162409204,24073.657392774458,6073.657392774458,0.0,8.893307284721482,0.41736923655793184,-0.06523231119360129,0.4490225256033692,0.3117297084217053,-1.573808387037421,-0.3620088998087836,3.3692648796578677,1.0,4,9.046047952334991,299.47232999900643,-0.10340119212030344,-37.90425002885342,-0.4109543684236035,-0.34808327214787793,0.15274066761350902,-0.02921594068993727,0.021437047646298987,-0.0028297010756759278,-0.05773346091169909,5.214370413847515,1.528918004069825,0.0014378730598216388,0.6885721263773786,-0.11646163768698212,0.06874347538731664,-0.00105108377914621,-0.10378319316028865,0.05198903512506463,-0.0010369332869710802,0.1624135838183976,1.0,0.08524260296906078,1.0,0.07487365248161167,1.0,0.06940327994016206,1.0,0.0005882750039582506,1.0,0.02130551437213491,1.0,0.02082925654483784,1.0,0.0003761770082038797,1.0
8.79999999999999,8.886983929462662,297.6120730518932,-0.1281234651483998,-37.67747529550923,-0.36599159428472877,-0.23122020427653076,24067.48743856336,6067.487438563359,0.0,8.886983929462662,0.4108501838104711,-0.2236303081878303,0.4446917365369327,0.18506841743442612,-1.6012078116064914,-0.3626547332816662,3.166791584513407,1.0,4,9.041057078234042,297.5653569268765,-0.10569610662912639,-37.69207495669825,-0.4100741668823937,-0.2615110281275294,0.15407314877137956,-0.04671612501670097,0.022427358519273424,-0.0145996611890169,-0.04408257259765706,4.104376688463612,1.528918004069825,0.6621998692930839,0.978005196195865,-0.11646177691735321,0.07001400419031192,-0.0010833553345553294,-0.10342067785919147,0.05280074348789168,-0.0010388660542741297,0.16426524172565907,1.0,0.08496390700175808,1.0,0.07621948761094138,1.0,0.06981125836575323,1.0,0.0005834061473969672,1.0,0.021316065688011504,1.0,0.020781487314673604,1.0,0.00037518558230261037,1.0
8.84999999999999,8.880493517880153,295.7336294474494,-0.13151626615470496,-37.46024917103356,-0.37683016576394734,-0.20235095815677684,24061.376993104524,6061.376993104524,0.0,8.880493517880153,0.4037876733702379,-0.00837855289699191,0.4396320143185992,0.10163484122508366,-1.6491553025793821,-0.36719242324487333,2.947009894899442,1.0,4,9.03620735026602,295.6862314990815,-0.10046684707725122,-37.472984821890954,-0.41404973097523406,-0.40662394635472093,0.15571383238586733,-0.04739794836791589,0.031049419077453747,-0.012735650857393921,-0.03721956521127698,3.6286843875523536,1.528918004069825,0.6621998692930839,1.3799548808650606,-0.11645015169478928,0.07001399496124325,-0.001121010150309737,-0.10379212734192535,0.05275582845718899,-0.0010352062526290647,0.16619498634307123,1.0,0.08732671730741953,1.0,0.07755656048635992,1.0,0.07116937026122677,1.0,0.0005798047657130272,1.0,0.02132661619855997,1.0,0.020792311439805776,1.0,0.0003742415457524264,1.0
8.899999999999991,8.873831434399579,293.8658503290733,-0.1349877844624088,-37.25089608324403,-0.3865442082406672,-0.18622654920194276,24055.33607256399,6055.3360725639905,0.0,8.873831434399579,0.39854348511517035,-0.6767472274447923,0.4343020457059829,-0.006786875245887657,-1.6783457887347146,-0.3689352151451843,2.7845481452584786,1.0,4,9.031358307932534,293.7875774857361,-0.1006575761266546,-37.27963076727778,-0.40443152508814323,-0.014488253067164768,0.15752687353295514,-0.07827284333717444,0.0343302083357542,-0.028734684033750568,-0.017887316847483202,3.184214300702134,1.528918004069825,1.8399660442182915,0.5630490208767089,-0.11645967293498133,0.07225764363563268,-0.0011447177770220294,-0.10350579719717862,0.05261024162411879,-0.001030871232248718,0.16820377598104483,1.0,0.08696663104124809,1.0,0.07888520860608947,1.0,0.0714435717455808,1.0,0.000577132640150368,1.0,0.021337158331472567,1.0,0.02073726850339621,1.0,0.000373334174306661,1.0
8.949999999999992,8.866994162828272,292.00833128687935,-0.13852270609948036,-37.049846377765085,-0.39585286212462867,-0.18611971090025198,24049.368390358755,6049.368390358755,0.0,8.866994162828272,0.39275566064408807,-0.5346412219026175,0.42865123601417826,-0.006786875245887657,-1.7222863117451472,-0.3731949277100012,2.604790253807137,1.0,4,9.02680170849267,291.92858537284377,-0.09596716078255098,-37.080099742754456,-0.39248025679168574,-0.11924370201320388,0.15980754566439792,-0.07974591403558406,0.042555545316929386,-0.030253364989370368,0.0033726053329376543,2.8716189246764148,1.528918004069825,1.8399660442182915,1.7144663882352749,-0.1164482803998548,0.07225763045898055,-0.0011856041957975742,-0.10336121444151289,0.05191231769677991,-0.0010377129774918968,0.1702924667245099,1.0,0.08943642221912851,1.0,0.08020583435917412,1.0,0.07278675709361779,1.0,0.00057514411572239,1.0,0.021347698938282738,1.0,0.020748115697138553,1.0,0.0003724558370856689,1.0
8.999999999999993,8.859978757792,290.1606443868566,-0.14211283111900608,-36.85761067196006,-0.40515586892920374,-0.1860006779820265,24043.478355120133,6043.478355120133,0.0,8.859978757792,0.38634567842955525,-0.5297434152306626,0.42307572658843606,-0.23010699264552256,-1.7587988873994154,-0.37498181571430944,2.4051650048963658,1.0,4,9.02141563142345,290.1064846423719,-0.09580347989029743,-36.873016460986506,-0.42835698655835586,-0.1224240183223759,0.16143687363144998,-0.05415974448465022,0.04630935122870865,-0.015405789026445404,-0.02320111762916053,2.958910563873056,1.528918004069825,1.3439658422473988,4.783967737247591,-0.1164535106834658,0.07023765009225583,-0.0011179770913449707,-0.1033909857905812,0.05144240310604873,-0.0010343916129727303,0.1724618091084935,1.0,0.08897599525329364,1.0,0.08151888991295562,1.0,0.07292499079343842,1.0,0.00057365973073664,1.0,0.02135823168484745,1.0,0.020685700782535916,1.0,0.000371601041024652,1.0
9.049999999999994,8.852782479859068,288.322351808516,-0.14575886875896701,-36.67407378984624,-0.41524304796785166,-0.21745564527122022,24037.664932157953,6037.664932157953,0.0,8.852782479859068,0.38217115531778345,-0.1807750705386262,0.41746089956170496,-0.33161840239788754,-1.79750141459609,-0.3791877359981167,2.2760824977376437,1.0,4,9.016408461978319,288.26720558966025,-0.09109303629296096,-36.6981114653443,-0.46103251965592523,-0.33592898283543304,0.1636259821192514,-0.05514621885572524,0.05466583246600605,-0.024037675498057354,-0.04578947168807817,4.244987365753223,1.528918004069825,1.3439658422473988,1.3738984201606073,-0.11646269056580343,0.07023766407872073,-0.001082038998915292,-0.10347353844690167,0.05200932740099209,-0.0010200385658599219,0.17471245711592967,1.0,0.09154410215127001,1.0,0.08282459082632132,1.0,0.0742547627741959,1.0,0.000572547827723806,1.0,0.021368762232919218,1.0,0.020696575003233374,1.0,0.0003707657940350181,1.0
9.099999999999994,8.84540226782702,286.4930169610063,-0.14947356587987198,-36.49930173358955,-0.4272420693915473,-0.26246108856500433,24031.92866172974,6031.92866172974,0.0,8.84540226782702,0.0,0.041618086296815245,0.41169882157426985,-0.39766007334214587,-1.8086562978102172,-0.3761758533716669,2.106132540288454,1.0,4,9.01154482435222,286.45538674886,-0.10022445523346306,-36.50508500388383,-0.4888070107635419,-0.46517284495302225,0.16614255652519994,-0.037630212146268605,0.049249110646408925,-0.005783270294280385,-0.061564941371997174,5.853501251964513,1.528918004069825,0.5726132113131671,0.11183112010595589,-0.11645777655664617,0.06885641312654002,-0.001071861301693787,-0.10344803525965826,0.05223877479838299,-0.0010187532511023994,0.17704496461263658,1.0,0.0909661700010681,1.0,0.08412370737833973,1.0,0.07425647749614402,1.0,0.0005717115225075522,1.0,0.021379285470987566,1.0,0.02062683594692307,1.0,0.0003699471706743223,1.0
9.149999999999995,8.837834220422684,284.67219568468835,-0.15327657594354005,-36.33353125059669,-0.44169623112761836,-0.3156532315667751,24026.271567189855,6026.271567189855,0.0,8.837834220422684,0.0,-0.05553587509622297,0.4062307352304761,-0.32536507240763934,-1.8280628467558666,-0.3765377636657105,1.990922289741146,1.0,4,9.006558577951695,284.6343299071511,-0.10286790857953994,-36.337195713395495,-0.5049952903717163,-0.40736441267579376,0.16872435752901183,-0.03786577753726306,0.05040866736400011,-0.0036644627988025036,-0.06329905924410324,6.09877645939175,1.528918004069825,0.5726132113131671,0.09626857482701065,-0.11645554693128457,0.06885640879998413,-0.0010812433521441064,-0.1031393965655722,0.05237910373602692,-0.0010361149689469343,0.1794597975230112,1.0,0.09362345344879923,1.0,0.08541618851910626,1.0,0.07557412988961283,1.0,0.0005710793594616202,1.0,0.021389805880624783,1.0,0.02063774118408028,1.0,0.0003691430105174855,1.0
9.199999999999996,8.830073235341901,282.85944942627276,-0.15719513773364036,-36.176301307863106,-0.45853831203919293,-0.3579884996110728,24020.68960884123,6020.689608841229,0.0,8.830073235341901,0.0,-0.5332179490953516,0.33100282129890646,-0.20303735283948782,-1.8603441807263894,-0.37822850409859055,1.8381204629293038,1.0,4,9.001824563282355,282.851608777113,-0.10291110781593421,-36.15343427876604,-0.4943012634552464,-0.1321852456992589,0.1717513279404539,-0.007840649159788882,0.054284029917706145,0.022867029097064062,-0.03576295141604719,3.633598152052901,1.528918004069825,1.373088780412601,1.6556908036327571,-0.11643669958886146,0.06662788049211621,-0.0011199230325044341,-0.10350814129728138,0.05240276207137023,-0.0010175889818707202,0.18195732647565152,1.0,0.09291321977039965,1.0,0.08670255681958179,1.0,0.07544056214552128,1.0,0.0005705985502370891,1.0,0.021400319524413854,1.0,0.020560873167537987,1.0,0.0003683517056811496,1.0
9.249999999999996,8.82213545842066,281.051592069083,-0.160344193434671,-36.13797822749253,-0.4769474344588763,-0.3783564285605487,24016.141346483088,6016.141346483088,0.0,8.82213545842066,0.0,-0.22309539106767898,0.2697060025398497,-0.15387019359173287,-1.802116795188344,-0.3720427235474231,2.0180264621959565,1.0,4,8.996538239338793,281.0446174443815,-0.11806187896117389,-36.12623644057321,-0.49856211915025284,-0.2993088974262249,0.17440278091813255,-0.006974624701456378,0.042282314473497104,0.01174178691932326,-0.021614684691384018,2.49563738848744,1.528918004069825,1.373088780412601,0.6354603526377931,-0.11643136072507201,0.0666278682530546,-0.0011437548138768013,-0.10409281208750551,0.05323798110940971,-0.00101613172713927,0.18453783599293785,1.0,0.09565031963532619,1.0,0.08798092288417035,1.0,0.0767472121397931,1.0,0.0005702300495494512,1.0,0.021410829757208802,1.0,0.020571813371974477,1.0,0.0003675720495219572,1.0
