time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
10.350000000000012,5.521286854578734,-0.8437723805348646,227.14947279580372,-0.6389007479162823,0.48999936698757324,-33.4214107702442,0.9999806388130373,0.004767684387828952,-0.003998885150795852,-1.0109341550035307e-05,0.5463561942619882,-0.4582289734873222,-0.0033432661669490693,1.0,0.009250220529116658,-0.0804648572804401,0.0006301871330436892,0.7130725901272896,0.7328219764032131,-0.00799771185156537,-0.009535103307408662,0.9999225562062576,23901.096146899374,5901.096146899374,1618367.1423410964,1618367.1423410964,279795.89279263705,14.235479397092991,5.5853881119128514,0.0,0.0,-0.1292519607293882,-0.09222212277183955,2.6068831625354836,-716.1958156229571,625.0307173140968,296719.7967033749,-618.5233717710789,327.59365703786773,297158.82015702775,-11178.074252779075,-6450.99126888689,-12.740671365774208,-533.1846295967081,405.0715465289303,296719.79670337465,-7491.493339637702,-3396.0838644719915,-12.7168273145476,-9851.924412222055,-4065.8832838209055,-6.922421940151423,539.2126704474285,2729.001163807247,0.0005540233876506639,0.0007463543020579754,0.0,0.0,297159.64543612686,3249.9834943620513,7675.454032165606,-0.027266177280413178,-0.14083164365268686,2.7122343996460234,0.3897973977178616,-0.11942598530914451,0.0630535791745353,1,0.37098040612658606,-0.12508075326172283,0.06698585563113821,1,0.39220166625600833,-0.11909581919659991,0.06327855490362576,1,0.4110186637738958,-0.1139999602832312,0.05970967934605125,1,0.0,0.0,1.0,0.0,3.0,3.0,6.539324080271188,1.1086063568820064,5.430717723389181,14.68141796848394,2.4469029947473233,4.0,0.0015584288286583684,0.002735514470453507,0.029857331025699985,0.8685575214637408,4480.377463864501,1.0,137.78466708026826,4.0,0.0
10.400000000000013,5.489307231330671,-0.819448406983856,225.48179343811393,-0.6402941128685206,0.4829607538189777,-33.28574577084027,0.9999804973229431,0.00476890026919921,-0.004032674522422127,-1.0008891538996707e-05,0.546495744124952,-0.46210098827424423,-0.0033507797978156997,1.0,-0.00366265881135911,-0.07442472728303338,0.000546790438946351,0.7156734213531272,0.514310426201405,-0.008065287211757591,-0.009537533800550875,0.9999219902528372,23895.7234783126,5895.7234783126005,1617968.0298175074,1617968.0298175074,279746.00372718845,14.236630683218728,5.550134194021581,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,90.62181820200705,1489.9013226943946,296479.60334057076,-596.5056554942796,349.1726601748148,297089.8766083368,-24870.56647223912,6724.376299286623,25.010738327207385,3.3077350806855534,984.8047125582043,296479.60334057076,-16409.139343173243,5251.118414466997,24.963930956617958,-9412.69838530937,-4060.02657972608,-8.83771933303197,1464.8684268396964,18848.08151955696,0.0009932126186761436,0.0025050186118278817,0.0,0.0,297090.6815667746,3232.4437895373094,7646.836354118447,-0.027513176201543206,-0.13975967196932748,2.71149746712568,0.38956998210027194,-0.11509155911822336,0.06715571783240136,1,0.3712187835383299,-0.12041483770239583,0.0713753756494997,1,0.39224759815698407,-0.11499320396988638,0.06752983474213996,1,0.4105988023453332,-0.11017633005403339,0.06368615033694795,1,1.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.450000000000014,5.457257657653932,-0.795474968361977,223.82089641100228,-0.6416982351693631,0.4759790671010676,-33.15011751184858,0.9999803913457647,0.004764661958115791,-0.004063843160220529,-9.958194666665912e-06,0.5460102709165193,-0.46567268166851705,-0.0033600315512518743,1.0,-0.015751951823131136,-0.06845319518558331,0.0004457257181114824,0.7176152854463799,0.514310426201405,-0.008127621842312867,-0.009529056121931242,0.999921566350388,23890.352056597738,5890.352056597738,1617569.009918689,1617569.009918689,279696.12623983616,14.237781702157628,5.514928972100454,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,109.07944324953446,1487.0544447344766,296412.965294872,-575.4815160136056,367.88025080706814,297021.35305490904,-23984.20316015921,6619.169245952675,26.98534468291293,19.989765222920852,991.9858892558117,296412.9652948718,-15693.129056335834,5117.124470708135,26.934841854460785,-8937.44769840219,-4068.6701268607576,-10.049606159965435,1446.1363178702113,18456.33040375469,0.0009745259661885274,0.002464832479234039,0.0,0.0,297022.1392424383,3214.961500271664,7618.21262775344,-0.027737924776514045,-0.1386761970655868,2.7107802682546343,0.3894202076120032,-0.11096475058352952,0.0707262259177986,1,0.3714929951968198,-0.1159890714710408,0.07513427290779356,1,0.3922169982570087,-0.11106198558076927,0.07120858955157651,1,0.410144215999633,-0.10649699551683443,0.06718053422779365,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.500000000000014,5.425137623172661,-0.7718492076425548,222.16677990206756,-0.6431120221452101,0.46905466017365927,-33.014525009467995,0.9999803191409767,0.004755341891081375,-0.00409242653747201,-9.962155852172848e-06,0.5449424563965655,-0.46894811476349096,-0.00337172286025753,0.9999999999999999,-0.026957861394095492,-0.06257575061044175,0.0003344878930632829,0.7189353127875787,0.514310426201405,-0.008184786736918628,-0.009510415064954062,0.9999212775370686,23884.981874133216,5884.9818741332165,1617170.0820784676,1617170.0820784676,279646.26025980845,14.238932455542882,5.479769103685114,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,125.99649549950615,1481.1966736089212,296346.35717483866,-382.48096654537665,574.5535269258472,296921.16999867256,-23108.691242059875,6494.679995967921,29.355312786690803,35.58307025616487,996.5146297322117,296346.3571748386,-14993.822799296177,4971.40798382464,29.3003745841566,-9004.266267876461,-3564.1777405812754,10.945950718835974,1187.8387547469945,17323.8495064208,0.000955052348949889,0.002146044974598475,0.0,0.0,296921.9736117831,3197.535005225636,7589.577144488475,-0.02068891020965078,-0.12958845895675355,2.7088749611546774,0.3847109797836503,-0.07422688701655107,0.11562017684856235,1,0.3715380303804061,-0.07757121690161102,0.11619463026055694,1,0.3966626343643022,-0.07342294447644457,0.10651196502296642,1,0.40983558500734196,-0.07036789144333536,0.10579936845265234,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.550000000000015,5.392955736519448,-0.748558259405395,220.5194406381921,-0.6441717858878737,0.4625875335043063,-32.879027678178694,0.9999802806028828,0.004741115358736648,-0.004118267966324932,-9.974590986913605e-06,0.5433123648343222,-0.47190935721462013,-0.0033805172755583634,1.0,-0.03824183758273709,-0.055885956381023415,0.00043840460240528986,0.7196388623195471,0.514310426201405,-0.008236468094499986,-0.009481961577523144,0.9999211233882254,23879.61350267078,5879.613502670782,1616771.2887698296,1616771.2887698296,279596.4110962287,14.24008282085626,5.444658946507307,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,141.2811709678301,1472.4340453086834,296279.78568645567,-248.27085938220932,714.4582076069131,296827.05538758717,-22178.658400037737,6286.05580544615,26.452309721212508,50.71480609091325,999.1903921999836,296279.7856864557,-14257.596353952104,4761.283894762368,26.402804462742893,-9350.539367191202,-2805.98636900977,23.76910236716745,1012.8091037634402,15723.418076950265,0.000933187919903319,0.0018861364500343649,0.0,0.0,296828.0213992729,3180.122304487511,7560.753258950292,-0.016037422032968,-0.12318118917406784,2.7071799893163018,0.380926517894674,-0.04862172295283932,0.14602917021153447,1,0.37165543931796174,-0.05086958588190837,0.14393870757729904,1,0.40019985530707614,-0.047288169740713634,0.13051380114373498,1,0.40947093168698784,-0.04521931706664215,0.13211286510370948,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.600000000000016,5.360726706377942,-0.7255826089367186,218.87887412369346,-0.6449971271622517,0.45644375169160345,-32.74361500384453,0.9999802782723722,0.004721840503349955,-0.004140916586493932,-9.919349566147363e-06,0.5411036996995583,-0.4745047860652785,-0.003377346972416898,0.9999999999999999,-0.05009616322868384,-0.04794065801516669,0.0006701626255117715,0.719681396113107,0.514310426201405,-0.008281763516102866,-0.009443412610597004,0.9999211140641693,23874.24682987137,5874.246829871368,1616372.6216475873,1616372.6216475873,279546.57770594844,14.24123282217042,5.409608206040906,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,154.66747084647852,1460.6846269879165,296213.249983358,-153.6110519897846,809.0623086010338,296737.9900861129,-21158.32481013852,5957.846948720216,20.13734155417008,65.54624003685191,1000.3330678708733,296213.24998335785,-13455.46468037655,4458.515893395408,20.099654701689644,-9791.092533507966,-1964.9682733264344,31.64045378131152,891.6274271809013,13855.86890076391,0.0009079815104467995,0.0016612877750189715,0.0,0.0,296739.136038527,3162.732555798692,7531.778856449743,-0.01296660599693832,-0.11855175012338473,2.7056676905234003,0.3779021036363356,-0.030522883531676048,0.166598791915327,1,0.37183099361351185,-0.03206211779476643,0.16261891430585976,1,0.4029903621696,-0.028879619284451857,0.14682025333680918,1,0.40906146709911567,-0.027448352961031208,0.15006691380899415,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.650000000000016,5.328460283965886,-0.702908308308572,217.2450763540681,-0.6456667204389214,0.45053460519229144,-32.6082778525735,0.9999803158158815,0.004697232782957523,-0.004159794450857588,-9.750848561241459e-06,0.5382838265225242,-0.47666819840418895,-0.0033565234903879136,0.9999999999999999,-0.0626834512999031,-0.038600879974583294,0.0009769002906739783,0.718996080931258,0.514310426201405,-0.008319516741406494,-0.009394199520473682,0.9999212642286186,23868.881764125916,5868.881764125916,1615974.0739064966,1615974.0739064966,279496.7592383121,14.242382479115875,5.374622692588852,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,165.81435439033575,1445.781979374816,296146.7498444858,-85.46139663462256,872.8968730413402,296653.08455217595,-20033.496676038714,5494.569815434754,11.538685318574256,79.95868347713015,999.9570119383416,296146.7498444859,-12576.278769421071,4051.3571232700488,11.517090773517793,-10209.352452529885,-1150.9405262660002,34.72509543615922,804.8053704614331,11860.740071157774,0.0008789909929115463,0.0014612116424347252,0.0,0.0,296654.38497044716,3145.3690740190204,7502.668650067199,-0.010916036416527218,-0.11508437301749219,2.7043111159157505,0.37551516570640453,-0.017361974059956264,0.18036138695715706,1,0.3720528991636369,-0.018452315907620174,0.17523076731184167,1,0.4051542720506099,-0.015735242463248013,0.15798770219507857,1,0.40861653134486015,-0.014711714835661284,0.16224351198673667,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.700000000000017,5.296162987631217,-0.6805250749524758,215.61804374783995,-0.6462312038930244,0.44480219275166377,-32.473008436843976,0.9999803969901468,0.004666981958565797,-0.004174305403209375,-9.446024330206794e-06,0.5348171768499909,-0.4783312917292232,-0.0033149338722716242,0.9999999999999999,-0.07595948383370195,-0.027922449743097363,0.001308515909750291,0.7175120850049153,0.514310426201405,-0.008348535317369114,-0.009333702082164158,0.9999215889075983,23863.518230686106,5863.518230686106,1615575.639993825,1615575.639993825,279446.9549992281,14.24353180771012,5.3397056818886455,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,174.37029798702466,1427.5445491525843,296080.2852123482,-35.083210777402584,915.7413712121893,296571.5882857866,-18804.161308302537,4894.159908167209,1.7980368825537205,93.67892209852087,997.9098591641321,296080.2852123482,-11620.50199983106,3539.039249618072,1.7946718727663438,-10535.127211986255,-431.3454499236541,33.6896087889462,739.7242562290652,9835.596030615246,0.0008461431705992901,0.0012823726964689682,0.0,0.0,296573.008370227,3128.031778397141,7473.423969354199,-0.009504950505648539,-0.11236160164620809,2.7030858332352814,0.37367265119760074,-0.007452642604122999,0.18938982620391065,1,0.3723113418062159,-0.008266547824290267,0.1837583757150773,1,0.4067826382866078,-0.006172045023840365,0.16571404366621326,1,0.4081439390791915,-0.00540586444441836,0.1704146346680297,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.750000000000018,5.263839279338535,-0.6584249999303033,213.997773082371,-0.6467222058630765,0.43920945992509774,-32.337800190647236,0.9999805249790776,0.004630824206481078,-0.0041839035242597095,-9.002052264604728e-06,0.5306735119931908,-0.47943150834893083,-0.003251855444254195,1.0,-0.08975621174798985,-0.01608014131925654,0.001622698805271548,0.715165977096719,0.514310426201405,-0.008367727459145144,-0.009261392714729148,0.9999221008369367,23858.156168541307,5858.156168541307,1615177.3153773542,1615177.3153773542,279397.16442216927,14.244680821026863,5.304858851962082,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,180.0138302944275,1405.818386633171,296013.8558761876,3.306428493089111,944.1105175355428,296492.87959938316,-17479.41354814113,4163.360432207021,-8.06017813493052,106.36340485718729,993.9635694334122,296013.8558761878,-10595.958452806517,2927.903621882433,-8.045093584422432,-10729.880956586829,155.40673392923782,29.307574081053588,688.3773598994735,7849.922254449272,0.0008096343945332703,0.0011244816790712828,0.0,0.0,296494.38708176557,3110.7188406714517,7444.039336533912,-0.008477605349609152,-0.11010384188373787,2.701970493590176,0.3723020408529788,0.00029804317938561374,0.19508617250242832,1,0.3725979876404028,-0.0003514507467572275,0.1895048794906947,1,0.40794635078438735,0.0009444025062505613,0.1711158642382266,1,0.4076503948367867,0.0015498638196869072,0.17578091762458783,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.800000000000018,5.231492358435954,-0.6366016783873621,212.38426143663048,-0.6471586217125453,0.43373327925954536,-32.20264761586119,0.9999807019956951,0.004588583778319114,-0.004188133712653926,-8.432755368599796e-06,0.5258326960342113,-0.4799166876661216,-0.003168590112294772,1.0,-0.10383833882401186,-0.003315756646040921,0.0018858562499694585,0.7119084104612596,0.514310426201405,-0.008376183168872002,-0.009176919820605114,0.9999228088698285,23852.795527875274,5852.795527875274,1614779.096356449,1614779.096356449,279347.3870445561,14.245829529741012,5.270082920913047,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,182.47752039474105,1380.5017826688968,295947.4612671055,33.470561665499446,962.2905756950042,296416.4483622509,-16073.922126144123,3314.503320586006,-17.164130481242797,117.65338383346104,987.8735316643415,295947.46126710554,-9514.884984865988,2228.711831151799,-17.1320079664859,-10776.441239786043,590.6607308335952,22.440980227411785,645.7960845354094,5956.860814210161,0.0007698591550566729,0.000988813405336352,0.0,0.0,296418.01648417255,3093.4277625507666,7414.506749595866,-0.007665093779331099,-0.1081270045933956,2.700946813674765,0.3713451077829068,0.006576773593940591,0.19839692285421123,1,0.3729056463869813,0.006022357132277438,0.19330813579192876,1,0.40870230852506323,0.006373537831988997,0.17490972809463456,1,0.4071417609059569,0.006878251036342071,0.17915206563160974,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.85000000000002,5.199124689513773,-0.6150496328266606,210.77750614162775,-0.6475509695651149,0.4283596613260996,-32.06754612925426,0.999980929074505,0.004540194001954968,-0.004186653248701807,-7.764645103993167e-06,0.5202871008306582,-0.4797475396347893,-0.0030680347012799723,1.0,-0.11794144241191816,0.01009714788414314,0.002073833031641718,0.7077075969496224,0.514310426201405,-0.00837321731668951,-0.00908014981675355,0.9999237171459995,23847.436267995352,5847.436267995352,1614380.979908226,1614380.979908226,279297.62248852826,14.246977942572425,5.235378074977192,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,181.56068041577527,1351.5576465323718,295881.1003421366,57.803492372403284,973.0588269552886,296341.87796777854,-14605.478595082253,2363.261984258981,-24.826304188042275,127.21000264194706,979.4155933070125,295881.1003421367,-8391.898676016397,1454.778646559047,-24.77984198435405,-10671.84200070551,869.0470091219177,13.98078290449314,609.0100313672102,4208.04957653214,0.0007273599438405836,0.0008773449456833598,0.0,0.0,296343.4851947204,3076.1560608526124,7384.8183884389155,-0.006958607206256488,-0.1063128967244396,2.6999993187015825,0.37075359355654947,0.011797397280586753,0.1999594853294545,1,0.37322803573909147,0.011299260663551995,0.19569305974184015,1,0.40909768741761326,0.010618305281920103,0.1775411501770165,1,0.40662323694316893,0.011057102003285177,0.18107049553592527,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
10.90000000000002,5.166738346036639,-0.593763938670469,209.1775047381763,-0.6479044011093797,0.42308045491244634,-31.932491922171003,0.9999812060008613,0.004485704451721325,-0.004179240502166867,-7.032778593564693e-06,0.5140424256580814,-0.47889864524827663,-0.0029542144736527105,1.0,-0.13179725693146463,0.0238769288759423,0.0021720131692423597,0.7025506204437462,0.514310426201405,-0.008358387008981427,-0.008971181511445164,0.9999248248087937,23842.07835564671,5842.07835564671,1613982.963562327,1613982.963562327,279247.8704452909,14.248126066647133,5.200744249746462,0.0,0.0,-0.09627671523090917,-0.05598725580881654,2.6002317756954536,177.1344452868712,1319.0176836804542,295814.77153936453,77.78263179518869,978.1820809760297,296268.8289142504,-13093.304313237944,1327.0856661521298,-30.560866460146855,134.73556715451048,968.4079562912523,295814.7715393647,-7242.6042582138325,620.6810414889769,-30.50367207502228,-10422.34944339763,993.9774657804228,4.7929811723445255,576.3746963592677,2691.878690509843,0.0006827937555270602,0.0007920669230468438,0.0,0.0,296270.45771988377,3058.901683020426,7354.968238757688,-0.006290724430646754,-0.10458851981410833,2.6991150066800653,0.3704862279426448,0.016194539787733844,0.2002026121140829,1,0.3735596167257073,0.015735649922961926,0.19697777309006526,1,0.40917287489281723,0.014006823153030238,0.17927505545259242,1,0.4060994789645348,0.014397300356089012,0.1818968153719101,1,0.0,0.0,1.0,0.0,3.0,3.0,7.187581846197434,1.1024257519658804,6.085156094231554,13.967885087032048,2.3279808478386745,4.0,0.0015664822352718995,0.0028585845818327074,0.042273801038467784,0.8717315558997768,4474.109181597971,1.0,131.38779089786112,4.0,0.0
