time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
7.649999999999981,8.50895387627947,-2.061329728118709,327.59979735518783,-0.8492896351670841,0.7536743790973437,-40.756838995645246,0.9999227421683221,0.006060239756124161,-0.01085279573615884,3.6593332868618968e-06,0.6945747401182985,-1.2436428954138476,-0.0071191298772962245,1.0,0.26293635264428267,-0.14348682979571217,0.01078081036123382,1.4244318003373104,1.5512958764331675,-0.021703870192511115,-0.012119622538275695,0.999690980637615,24193.491648333675,6193.491648333675,1640087.951019073,1640087.951019073,282510.9938773841,14.172823218214212,8.755077173656288,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1567.1881909242836,2790.113565393916,300115.2494032464,-1330.665460261805,1206.1175857066728,300558.4501367869,-64838.97244148601,-16088.189990313545,-106.44981612570604,-1147.6350404477525,1651.3388090848389,300115.2494032463,-45640.05364066534,-9049.105721660104,-106.25059625772496,-41389.0743289275,-12445.873944150837,169.4745689565366,1661.750028131861,23732.684676112658,0.0023586420065547344,0.002973161853022306,0.0,0.0,300563.93299293844,8524.462787864395,24029.433094503198,-0.040062905797504086,-0.25198220819189016,2.7544683697392127,0.37561291528662305,-0.27927197811200327,0.2565734746156207,1,0.32984557345556403,-0.3138306620092859,0.2723892301220865,1,0.4153446690147183,-0.23077896664037803,0.20607355893092766,1,0.4611122790480339,-0.2103811664225575,0.19931690078498407,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.699999999999981,8.466438386037074,-2.0239618584372683,325.56539928867073,-0.8513482202126981,0.741024154945886,-40.61906768015157,0.9999214708086251,0.006163037592562847,-0.01091187858947701,9.444411109827024e-06,0.706350909241477,-1.2504169120002113,-0.006625731785636482,0.9999999999999999,0.2085761368546734,-0.12724282617822116,0.012256855415250408,1.4361040514968921,1.5512958764331675,-0.021821926964428584,-0.012325313340943342,0.9996858957465623,24188.05742997358,6188.057429973582,1639684.266226609,1639684.266226609,282460.5332783261,14.17398769357709,8.70499859557547,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1531.3677514569429,2851.2283406007227,300047.4418177872,-1282.8563207027316,1325.5042180633068,300488.8506634387,-62072.60058444768,-16631.50633907541,-158.65853356933033,-1111.4992777214156,1732.731216666367,300047.441817787,-43224.13977931888,-9585.358734496462,-158.36160555885556,-41820.21558947954,-12030.436121376959,109.85766701356454,1607.617429094202,20770.1961012066,0.002321429240325978,0.0027537646433391854,0.0,0.0,300494.6283163643,8495.405257260174,23959.159355020205,-0.04021409663915803,-0.24896174184841774,2.7536139988375723,0.3731705174912089,-0.267569842818156,0.27848535078292846,1,0.3289991702830903,-0.2999046460476831,0.3031775948839415,1,0.41760466849343564,-0.22427231371881917,0.2298822464568886,1,0.4617763190815509,-0.20504405123826297,0.21666847454652596,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.7499999999999805,8.423819848890817,-1.9872224887967476,323.5378887260548,-0.8534100726632287,0.7285391011953116,-40.48133871735864,0.9999204134448425,0.006241996047467979,-0.01096375942658908,1.5520135893456163e-05,0.7153941995939148,-1.2563660774535519,-0.006065281581421641,1.0,0.15368329151688834,-0.11045854241843331,0.013104013285141767,1.4457394478012868,1.5512958764331675,-0.021925579964235678,-0.012483338855082916,0.9996816669291585,24182.62446464722,6182.624464647219,1639280.6745166504,1639280.6745166504,282410.0843145813,14.17515190043274,8.655044428918112,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1499.883099601352,2898.016257670609,299979.74997456087,-1238.072980304954,1434.8348427935357,300419.55070046365,-59030.758542367395,-17284.69254297604,-197.66573529178976,-1077.831580285763,1805.0238978185112,299979.7499745611,-40620.71238768645,-10199.984080475318,-197.29580565634052,-41831.148379798105,-11756.519712515932,46.75790157447261,1550.1190502384907,18067.84512613646,0.002276132495453362,0.0025519700789073973,0.0,0.0,300425.64365525404,8466.565087982128,23889.49497605181,-0.04031725903120225,-0.24578878442869295,2.752779117439635,0.37127439859697675,-0.2558012286271759,0.2979551914724534,1,0.32842965423750403,-0.2861492812570845,0.33171964593799025,1,0.41931922840791147,-0.21881551357468862,0.2522088588141003,1,0.4621643169431552,-0.20046758278640017,0.23230701865395093,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.79999999999998,8.381098163633656,-1.9511031684037494,321.5172635739911,-0.8554726688531519,0.7162269259279499,-40.343651137792264,0.9999195792839388,0.006297047252439817,-0.011008255705152716,2.1606978276421303e-05,0.7216971646053495,-1.2614692392335605,-0.005468977564445741,1.0,0.09899732014771223,-0.09338441441750782,0.013300208944179163,1.453295316530805,1.5512958764331675,-0.02201446870636627,-0.012593557389065176,0.999678331004461,24177.19274656868,6177.192746568679,1638877.1754593875,1638877.1754593875,282359.64693242346,14.176315840020997,8.605208306730209,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1472.8415911032607,2930.443624264839,299912.1817424008,-1196.0877488594492,1534.693974258162,300350.51874244347,-55764.343894639045,-18032.04192590206,-221.9281755102664,-1046.8920618970544,1867.6387960887444,299912.18174240063,-37871.3851736309,-10879.888205644063,-221.51283893713685,-41453.392427798826,-11615.763560176536,-14.988846865273217,1488.9086944124135,15684.858425834569,0.0022238428387925434,0.0023687295260483012,0.0,0.0,300356.9377739565,8437.935946245936,23820.41739755292,-0.04035858342686958,-0.24243741658155904,2.7519623189092446,0.3698869847511119,-0.2442782481267549,0.31529501738698423,1,0.32811635736279054,-0.27287177636699483,0.3577981755255232,1,0.4205258151270595,-0.2140668654934818,0.272989789581753,1,0.46229683104301955,-0.196377313815964,0.2465539106483731,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.84999999999998,8.338273371433058,-1.915595031822763,319.503521785776,-0.8575328585470084,0.7040964447815447,-40.20600404647972,0.9999189725853368,0.00632843314297073,-0.01104529064692122,2.742926715472009e-05,0.7252878748426272,-1.2657173547464469,-0.00486815932667944,1.0,0.0451988971528208,-0.07625510040851666,0.012872371412940321,1.4587656935127138,1.5512958764331675,-0.022088444182585095,-0.012656446661244485,0.99967590497696,24171.762270697607,6171.762270697607,1638473.7686803937,1638473.7686803937,282309.2210850492,14.177479513421941,8.555484039064865,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1450.2871035829091,2948.662625169812,299844.74128441856,-1156.8338966914866,1625.2247178550915,300281.731316091,-52323.24279529172,-18857.888359108136,-231.09941320351362,-1018.8868940627059,1920.1654389072862,299844.74128441856,-35016.464131485234,-11612.175407883915,-230.66691274215896,-40723.17488302218,-11598.088596209127,-71.2465062839915,1424.276295854681,13685.460208502474,0.0021657258844237012,0.0022049324201985194,0.0,0.0,300288.4768927705,8409.510617825295,23751.900987124907,-0.040333443967652476,-0.2389073999639691,2.7511620589024126,0.3689722540144408,-0.23329783046294836,0.3307157621815913,1,0.3280393382328346,-0.2603678236490081,0.3811556833665973,1,0.42126036315568854,-0.2097639561849865,0.292095349120501,1,0.46219371245372287,-0.19256163995997114,0.2596240756912749,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.89999999999998,8.295345675751308,-1.8806887754336452,317.49666135745997,-0.859587319775512,0.6921563130345058,-40.06839662947803,0.9999185928594468,0.00633667783121842,-0.011074885845670505,3.273457686195777e-05,0.7262267245559465,-1.2691126669324513,-0.0042920565918947,1.0,-0.007098098335097091,-0.05928654651181803,0.01188841861774703,1.4621784977463674,1.5512958764331675,-0.022147553684828684,-0.012673049024195054,0.9996743868351374,24166.33303260438,6166.33303260438,1638070.453850611,1638070.453850611,282258.8067313264,14.178642921584776,8.505865632035816,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1432.2044545409008,2952.994719967787,299777.42913095595,-1120.3358053731886,1706.330551535771,300213.1709172342,-48755.50275158223,-19746.892576021393,-225.90505419800417,-993.968938116873,1962.3558774293713,299777.4291309559,-32094.3156952461,-12384.369977207069,-225.4822749325013,-39679.22312818756,-11692.423668066505,-118.75868100912305,1356.9467592705887,12135.27097087448,0.002102994237555317,0.00206132997628042,0.0,0.0,300220.2328068671,8381.281119393434,23683.91746666373,-0.04024333527987848,-0.23521518300432798,2.7503767462464808,0.36849506415872824,-0.22311575205300496,0.34435315026428975,1,0.3281790976492978,-0.2488921067743351,0.40155287064524975,1,0.4215579421265568,-0.2057142154035103,0.3093763671376449,1,0.4618743845226124,-0.18886661051189438,0.27165044746914596,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.94999999999998,8.25231544336372,-1.846374686012977,315.49668032374643,-0.8616328598957884,0.6804142090627292,-39.9308281556602,0.9999184352109025,0.006322557394715253,-0.011097152850702377,3.730923211076486e-05,0.7246029463483259,-1.2716677590272936,-0.0037659703573601406,1.0,-0.05735065350338124,-0.042674322291397906,0.010447595706882432,1.463592190748698,1.5512958764331675,-0.022192023648018307,-0.012644911445812543,0.9996737569331974,24160.905028369325,6160.905028369325,1637667.230678864,1637667.230678864,282208.40383485804,14.17980606534943,8.456347299982948,0.0,0.0,-0.33401002965132515,-0.03501686524578233,2.5943011662547235,-1418.5244391625122,2943.912476831223,299710.2424071764,-1086.6634619344227,1777.8103178856443,300144.8240684911,-45106.75051343608,-20684.24818361591,-207.96390590703166,-972.2397679294861,1994.1156585125364,299710.2424071763,-29140.938923233683,-13184.571212879411,-207.57470333823312,-38361.215640470386,-11887.190702311374,-155.25055380190793,1287.9391187689619,11085.722337730753,0.0020368841011801316,0.0019384171511301184,0.0,0.0,300152.18147290644,8353.238831208939,23616.436402318574,-0.04009379104785061,-0.2313876017327509,2.749604796698179,0.3684207675606993,-0.21393035848887945,0.35628558503406865,1,0.3285164291840872,-0.2386400212643984,0.41880548438229886,1,0.4214531379338913,-0.20178796143979758,0.3246949816503354,1,0.46135798886293544,-0.18519180523772832,0.2827011515138709,1,0.0,0.0,1.0,0.0,3.0,3.0,14.32883462315384,1.1628677881697083,13.165966834984133,16.889249553991153,2.814874925665192,4.0,0.00797667561712863,0.002394900808251732,0.07758284547366667,2.0330843517657473,4495.638147607107,1.0,155.941209057346,4.0,0.0
7.99999999999998,8.209183192931604,-1.8126427022545784,313.50357675387056,-0.8636666122394437,0.6688763335381783,-39.793297975712484,0.9999184907928291,0.006287068533522814,-0.01111228418078841,4.098940374683689e-05,0.7205310016549591,-1.2734045390597315,-0.003309950034217265,1.0,-0.10508796314791659,-0.026592804650965727,0.008669982679097988,1.4630921226398657,1.3856563105691044,-0.022222241448248945,-0.012574023130908107,0.9996739798190803,24155.47825450747,6155.47825450747,1637264.0989062693,1637264.0989062693,282158.01236328366,14.180968945462684,8.40692347182651,0.0,0.0,-0.2992397095702419,-0.020451730244603214,2.59311950330002,-570.0975915669991,3273.2756394899934,299591.5526441752,-1055.9033130492858,1839.4467003805894,300076.6796481775,-47289.9822169126,-7657.129597131304,-155.15660611203526,-397.82237599934,2248.123328390865,299591.55264417507,-30064.965712763864,-4763.765427091799,-154.86623192711943,-36808.694131625845,-12170.630386837147,-179.45552221540623,1589.7235091879368,11411.821929156322,0.0020172514907403475,0.002305178988056634,0.0,0.0,300084.3019614906,8325.374638103387,23549.425714484045,-0.03989296552767603,-0.22745747339192013,2.7488446643897397,0.36871502393584893,-0.2058747104035626,0.3665476730217565,1,0.32903236155626464,-0.2297387765509481,0.43280450712585955,1,0.4209802370357837,-0.19791218443321956,0.33794370083433994,1,0.4606634404273163,-0.18148600557349376,0.2927925600812062,1,1.0,0.0,1.0,0.0,3.0,3.0,13.081085120801474,1.1498968392486928,11.931188281552782,16.162770020231193,2.6937950033718656,4.0,0.0014229428433800765,0.0031446015739966383,0.06164219169080365,1.9028539543725216,4490.506747229854,1.0,149.35049996711314,4.0,0.0
8.04999999999998,8.165949575518797,-1.7794824958186333,311.51734874756806,-0.8656861616766947,0.6575471291137384,-39.65580551952837,0.9999187473403377,0.006231397111541563,-0.011120544074285836,4.366761124676257e-05,0.7141469640988393,-1.2743531882918684,-0.0029379905773698426,1.0,-0.14991085907973523,-0.011194931998981977,0.006685944035653492,1.4607867170429671,1.3856563105691044,-0.022238736780552635,-0.012462752803096654,0.9996750063790603,24150.05270791225,6150.052707912251,1636861.058302053,1636861.058302053,282107.6322877566,14.182131562590232,8.357588792399428,0.0,0.0,-0.2992397095702419,-0.020451730244603214,2.59311950330002,-565.0132222460019,3239.2137053869474,299524.6332333446,-1028.139884062401,1891.0623582294875,300008.7275627307,-43604.46632112959,-8649.596031169958,-118.76053785951083,-382.76978578509176,2259.2162674300375,299524.63323334453,-27146.505063115386,-5586.64785838456,-118.53827858705449,-35060.30019508765,-12531.025378705584,-191.07388515049638,1505.4387000045822,9384.74814736708,0.0019338456599644652,0.002135042962315654,0.0,0.0,300016.57568629034,8297.67907003522,23482.8521791889,-0.0396506539768807,-0.22346052191903992,2.7480948607608777,0.36934374790787633,-0.19901573734364889,0.3751415794777289,1,0.329708162105485,-0.22224611553374432,0.44352370446080247,1,0.4201732767196754,-0.19406405280282674,0.3490557264950937,1,0.45980942214217563,-0.17774198060400492,0.3019002147388033,1,0.0,0.0,1.0,0.0,3.0,3.0,13.081085120801474,1.1498968392486928,11.931188281552782,16.162770020231193,2.6937950033718656,4.0,0.0014229428433800765,0.0031446015739966383,0.06164219169080365,1.9028539543725216,4490.506747229854,1.0,149.35049996711314,4.0,0.0
8.09999999999998,8.122615350055222,-1.746883562557388,309.5379944311976,-0.8676896211634579,0.646429153567111,-39.51835029267413,0.9999191897538048,0.006156887289646563,-0.011122259185150477,4.529476298241084e-05,0.7056049769350645,-1.274551097528994,-0.0026577371296847775,1.0,-0.19148990375844557,0.003387649066899066,0.0046262044750516205,1.4568036092518197,1.3856563105691044,-0.02224216303579397,-0.01231378706032502,0.9996767761790418,24144.628385813146,6144.628385813146,1636458.108660405,1636458.108660405,282057.26358255063,14.183293917325754,8.308338119388612,0.0,0.0,-0.2992397095702419,-0.020451730244603214,2.59311950330002,-563.8542965506751,3193.8766347414407,299457.8383210758,-818.1371477290293,2010.4505931313831,299931.5261049878,-39956.8878290496,-9650.51362378968,-77.52993872350982,-370.93469271265633,2260.3968545207927,299457.8383210759,-24288.310261505365,-6406.2217043255805,-77.38484214448965,-33377.02990384237,-12414.345090975636,-157.68840739576916,1299.821942033486,7137.206741787683,0.001848805028598777,0.0018144374505788547,0.0,0.0,299939.50194187794,8270.142436449903,23416.681902346867,-0.031696660458313514,-0.21620276875483782,2.7471738965109864,0.3669719231064104,-0.1576856506871308,0.4055186981317339,1,0.33185943368564186,-0.17428720669025458,0.4643679326898256,1,0.4223422905965354,-0.15502744121643652,0.3660174559693174,1,0.45745531020024355,-0.14327325808603414,0.3252088076900979,1,0.0,0.0,1.0,0.0,3.0,3.0,13.081085120801474,1.1498968392486928,11.931188281552782,16.162770020231193,2.6937950033718656,4.0,0.0014229428433800765,0.0031446015739966383,0.06164219169080365,1.9028539543725216,4490.506747229854,1.0,149.35049996711314,4.0,0.0
8.14999999999998,8.0791909561928,-1.7148312794174356,307.56551172849214,-0.8692916553280324,0.6356845861196212,-39.380940904412746,0.9999198035178299,0.006064925639858843,-0.011117603084750806,4.5951033287969374e-05,0.6950638753321787,-1.274018219764623,-0.0024620453838789607,1.0,-0.22995308747754015,0.017990835661989044,0.0029446638470696385,1.4512603451739594,1.3856563105691044,-0.02223286560498656,-0.012129900239014665,0.9996792311572659,24139.2054572131,6139.205457213098,1636055.2625358303,1636055.2625358303,282006.90781697875,14.184455973454336,8.259175069187961,0.0,0.0,-0.2992397095702419,-0.020451730244603214,2.59311950330002,-566.5139687887505,3138.1028768460983,299391.1564152264,-673.0906838194362,2093.531739694863,299856.137230479,-36352.19080795403,-10716.55008640852,-42.78457773571665,-361.6129591932714,2252.319170592169,299391.15641522635,-21492.238687181904,-7268.996160376613,-42.70450678562554,-31695.36084355935,-12062.717029558698,-128.60638347348743,1148.3442930189146,4848.257020667794,0.0017629553289932429,0.0015660286662525357,0.0,0.0,299864.3188107376,8242.646195238727,23350.527898230313,-0.026283210328587506,-0.21003379102287129,2.7462564885466545,0.3654790216506522,-0.12961942190952222,0.42622516480003664,1,0.3338868676761049,-0.14183789774245342,0.47760798551884803,1,0.4236373581136422,-0.12768367417630133,0.37817581363769537,1,0.4552300094582195,-0.11896785354109148,0.3424044851745984,1,0.0,0.0,1.0,0.0,3.0,3.0,13.081085120801474,1.1498968392486928,11.931188281552782,16.162770020231193,2.6937950033718656,4.0,0.0014229428433800765,0.0031446015739966383,0.06164219169080365,1.9028539543725216,4490.506747229854,1.0,149.35049996711314,4.0,0.0
8.199999999999982,8.035693290731977,-1.6833083502608834,305.59989835167136,-0.870619209659937,0.6252581904737762,-39.24357719444333,0.9999205767370256,0.005956866246416732,-0.011106478482394145,4.5805420764499e-05,0.6826786515585103,-1.2727435373661176,-0.0023334333979689857,1.0,-0.26531697645890656,0.03302327908024573,0.0015902970100198,1.4442470680742245,1.3856563105691044,-0.02221064702573613,-0.011913803739164876,0.9996823237604848,24133.78388792968,6133.78388792968,1635652.5173890619,1635652.5173890619,281956.56467363273,14.185617738300783,8.210109235861173,0.0,0.0,-0.2992397095702419,-0.020451730244603214,2.59311950330002,-573.0473772184857,3072.711322124237,299324.57270906825,-572.4094832642083,2149.195908723627,299782.32353567844,-32802.785433977835,-11877.226525932354,-13.826929827190117,-354.53094636971184,2235.5398460199835,299324.5727090684,-18766.289517665777,-8198.912105683761,-13.80105285312402,-29969.450984672818,-11648.80634240585,-99.89613704881549,1030.7361180047553,2843.829775196224,0.0016773078445260143,0.001377550043995235,0.0,0.0,299790.6861693959,8215.208067278552,23284.442837272316,-0.022554442436194744,-0.20461781353417816,2.7453559560448166,0.36471888904409744,-0.11071350990625035,0.43984364511364354,1,0.33581854979409576,-0.12006305159689003,0.4849494113298065,1,0.42420373881469786,-0.10823474036091661,0.38650769169606564,1,0.4531045390281403,-0.10153575788803143,0.3550597700627284,1,0.0,0.0,1.0,0.0,3.0,3.0,13.081085120801474,1.1498968392486928,11.931188281552782,16.162770020231193,2.6937950033718656,4.0,0.0014229428433800765,0.0031446015739966383,0.06164219169080365,1.9028539543725216,4490.506747229854,1.0,149.35049996711314,4.0,0.0
