time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
18.400000000000126,1.5888094463872795,0.0029385943981896116,43.574029863978446,-0.2701037793473171,-0.10100020695026403,-12.723102631501451,0.9999983301141321,-0.0017841523369468723,-0.00039568589669247185,1.4341985298648804e-06,-0.2044490193421561,-0.04534189958271603,0.0002452443537408836,1.0,-0.00839950035648862,0.01113382258514893,1.4694796492557002e-05,0.20941652428079593,0.3635973897264474,-0.0007913755895416871,0.0035682975802479346,0.9999933204662195,23058.872445669454,5058.8724456694545,1555801.9531068737,1555801.9531068737,271975.2441383592,14.415955904499402,1.5888121639345825,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-899.1063248955427,370.83360845777815,277755.62616338715,-335.993830746928,166.09086004232586,279951.63993511716,-6089.12517344328,-16962.411754041117,2.810723290997064,-568.5326572699115,244.42321182355684,277755.6261633873,-3997.700369309241,-11488.74689415362,2.805463047803073,-1717.6152956676378,-8093.600152352577,0.5034063882452102,2276.28903255339,9887.665202738539,0.0006813864276489545,0.0031105068024099626,0.0,0.0,279951.8910237084,1987.1699614201202,5948.974636457794,0.05159893341593791,0.01390211234781241,2.3524905377500893,0.37480898708201654,-0.06757393712554931,0.03342263011805532,1,0.3558948641189562,-0.07127551101905667,0.035174542578335244,1,0.3619065153247591,-0.0699981330806143,0.034582429469045294,1,0.38082063886220696,-0.06642118191709616,0.0328887340571209,1,1.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.450000000000127,1.5753686588378044,-0.0020939360069561277,42.94081635307587,-0.26752977728034477,-0.10029900021193004,-12.605417648604085,0.9999983256862528,-0.0017874569418730765,-0.00039194427744175373,1.4337067502634027e-06,-0.2048276983229202,-0.04491314154123588,0.00024457144949886794,1.0,-0.006752748385884104,0.006013990840362055,1.9621978311014766e-05,0.20969398582275467,0.3635973897264474,-0.0007838923677862905,0.0035749067743523796,0.9999933027547286,23053.810894567847,5053.810894567847,1555425.9521678973,1555425.9521678973,271928.2440209871,14.417040522592604,1.5753700504378085,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-900.9870145128609,368.9168811953416,277694.6529641866,-344.1843454442861,161.3248888247528,279877.6582443975,-6171.044314395489,-16642.396163413952,2.6351138642280394,-573.5881500536585,241.9070895314236,277694.6529641866,-4069.6311130319955,-11222.364917060419,2.6301822723781925,-1817.2579308047425,-7999.836914549611,0.3089116156161822,2262.440209377215,9677.256411570776,0.0006760364515768802,0.003088165194619376,0.0,0.0,279877.91656834225,1977.315974571548,5921.903033762129,0.050999624799566705,0.013924965663438834,2.351700652126125,0.37470695367470985,-0.06924043973921927,0.03246513231507534,1,0.35575674313773675,-0.07300977541229159,0.03418695044020266,1,0.36181387910750173,-0.07172266624207044,0.03360630673726681,1,0.38076409022922125,-0.06807968795532215,0.03194174380765324,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.500000000000128,1.5620558007278045,-0.007091384839488826,42.31348610471562,-0.264987028859146,-0.09959708603405151,-12.487772114750427,0.999998321580237,-0.0017900895882060539,-0.00039040223381603005,1.4390929075694532e-06,-0.20512937753914778,-0.044736434878793294,0.00024499057875667095,1.0,-0.005319249441261011,0.0010515723948906583,2.241637169096613e-05,0.20995095042521492,0.3635973897264474,-0.0007808083093248712,0.0035801720437184516,0.999993286330724,23048.750680929916,5048.750680929916,1555050.0505833651,1555050.0505833651,271881.2563229207,14.418124854086447,1.5620718972974081,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-901.6454859099362,367.3741001309403,277633.6993253189,-419.9081823690468,189.4124314635876,279484.6476523906,-6244.795136267709,-16311.37426915773,2.5147439757161294,-577.7391512283828,239.79413945788986,277633.69932531903,-4133.907186052835,-10950.206237742212,2.510037655095232,-2037.7101874101063,-8152.623750473635,1.3857886366690053,1920.8724305968742,9179.584689275018,0.0006701140224117335,0.0026448640883632384,0.0,0.0,279485.0277213141,1967.535542139135,5895.010763259745,0.047429763925513596,0.015306532667410073,2.3370630898071045,0.37464273772436196,-0.08437661468596236,0.03810319899164539,1,0.3538724342428521,-0.09007202244528834,0.04050845534913431,1,0.3608441766684639,-0.08782746225884544,0.03957500135787615,1,0.38161448147650134,-0.08241064899223854,0.0372845967823112,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.55000000000013,1.5488655974807082,-0.01205201772256483,41.69201983495722,-0.26262399376863854,-0.09882648709359408,-12.37085852738334,0.9999983175466522,-0.0017921914836481164,-0.00039109006843501885,1.4523418597573376e-06,-0.20537023832896198,-0.04481525156358545,0.0002467440871077734,1.0,-0.004319489865779395,-0.004206650645567586,3.6375304308984664e-05,0.2102030755307701,0.3635973897264474,-0.0007821840266378727,0.003584375800746155,0.9999932701964886,23043.69757075169,5043.69757075169,1554674.6766844112,1554674.6766844112,271834.3345855514,14.419207663410353,1.548912486291739,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-901.0659434396761,366.1267238599977,277572.8348740287,-471.8659637401,207.20664494077826,279153.12990933604,-6293.5727379288055,-15937.402450672103,2.1167967020053364,-581.3224523407869,238.20256303345207,277572.8348740289,-4177.008864981195,-10646.221387150654,2.112835135996903,-2297.324022383502,-8381.668216849721,2.045535882330128,1645.2357316430002,8547.462992826064,0.0006628473839383366,0.00228314948556139,0.0,0.0,279153.6062795961,1957.9188511806394,5868.557482594612,0.04483914646991467,0.016236186154460503,2.3250899571868704,0.3745445860101632,-0.09482899269626215,0.0417005158472257,1,0.35234346397129496,-0.10180676412058061,0.04454161562232473,1,0.3600701663903775,-0.098913857924032,0.04337609176359178,1,0.38227129036288077,-0.0923163845062582,0.04068725218928458,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.60000000000013,1.5357902858198749,-0.016972963190967322,41.07638427734436,-0.26039181271297074,-0.09800967044135644,-12.254543645147383,0.9999983131549195,-0.001793966993949591,-0.000394166915254496,1.4775310405963664e-06,-0.2055736995910609,-0.04516782608093062,0.00025034264000917676,1.0,-0.003822669323260775,-0.009898398442334484,5.6912115845653836e-05,0.21047724276568724,0.3635973897264474,-0.000788337801995787,0.00358792677082268,0.999993252629735,23038.650452697886,5038.650452697886,1554299.7479147,1554299.7479147,271787.46848933754,14.420289188707596,1.535884072284811,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-899.1608278665834,365.0611193551657,277512.04665538913,-507.74103157729286,218.30212309182295,278871.7242568369,-6310.502428784471,-15509.274585628695,1.5385892598343167,-584.3875027634689,237.11236910622296,277512.046655389,-4193.619513137004,-10301.487574044775,1.535709804063572,-2564.17758192592,-8622.076975335236,2.4420793964840186,1422.487553474617,7840.181222249656,0.0006539250026265996,0.0019865034714701972,0.0,0.0,278872.27274926763,1948.4435360318998,5842.4790587982825,0.04289080732277974,0.01687327838705328,2.3152884195232613,0.37441649154797174,-0.10210083799493155,0.04396578321576551,1,0.35110682921173614,-0.10992327831588407,0.04707668670302477,1,0.3594579092092513,-0.10658827574588968,0.04575893390561107,1,0.3827675739745548,-0.09921375795872472,0.04282421389960835,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.65000000000013,1.5228241238125588,-0.02185227374404644,40.46655221138707,-0.2582584968987171,-0.09716112494069312,-12.138718871912237,0.9999983079095314,-0.0017956377941693235,-0.0003998258176744633,1.5171630626564329e-06,-0.20576516370675083,-0.04581627896406213,0.0002561240014549676,1.0,-0.0038389876378708953,-0.016041480740212305,8.114213312202078e-05,0.21080423380261354,0.3635973897264474,-0.0007996557308166867,0.0035912682983735293,0.9999932316484553,23033.608421175326,5033.608421175326,1553925.1970015955,1553925.1970015955,271740.64962519944,14.421369624033858,1.5229809039949491,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-895.8238498453254,364.05414838234185,277451.32424319745,-532.7453018486456,225.1241753020571,278631.16678618244,-6292.655379330104,-15023.816838887937,0.841694578496287,-586.8800757589606,236.45238918880963,277451.3242431974,-4181.6704579574,-9913.691977155831,0.8401193546444006,-2817.3270696771215,-8832.153706064128,2.568568852611918,1242.2383006785576,7100.324090655282,0.0006432170521107241,0.0017421163203540232,0.0,0.0,278631.76798364543,1939.093577732482,5816.7300933337765,0.04135408788147382,0.017327135428290185,2.3072573464936923,0.3742604548834973,-0.10721139276232462,0.045373549036018174,1,0.3501156799167934,-0.11557588339965591,0.04865460269106994,1,0.3589810383981834,-0.11195110670135962,0.04723758692948934,1,0.38312581618913355,-0.10407768052261462,0.04414784925466308,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.70000000000013,1.5099626806911803,-0.026688589694503276,39.862501344939815,-0.2562035858655636,-0.09628987565254117,-12.02329567101877,0.9999983013007455,-0.0017974215963734532,-0.0004082508490125227,1.5724637935838266e-06,-0.2059695789163479,-0.04678170311198892,0.0002642780187539574,1.0,-0.0043401188701628615,-0.022577034008725724,0.00010617028018566427,0.2112154960160968,0.3635973897264474,-0.000816505963794984,0.0035948358022700974,0.9999932052136984,23028.57073799689,5028.570737996892,1553550.9691083406,1553550.9691083406,271693.87113854254,14.422449127572095,1.5101985226783852,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-890.9537973838986,362.98497925941524,277390.65918069304,-550.3563585043006,229.2763863685507,278423.90574145317,-6239.83199533587,-14483.297915146548,0.09248559840399473,-588.6905915311708,236.12350475852304,277390.6591806931,-4141.316239721127,-9484.953934962134,0.09231251240032634,-3044.037344757904,-8987.484424499838,2.454110114483967,1096.1218264895745,6357.442484986196,0.0006307233452939302,0.001539930374609288,0.0,0.0,278424.5451039321,1929.8574371372197,5791.2782929308205,0.04007374009914609,0.01767156047050069,2.30066976026354,0.3740777498860035,-0.11084544881979146,0.04624078435903511,1,0.34933370890583165,-0.11953839709535483,0.049632078522174924,1,0.3586184198753861,-0.11573730539164159,0.04815133909129442,1,0.38336246398505264,-0.10756059314731421,0.04496063052069212,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.75000000000013,1.497202354988546,-0.03148091052542004,39.264213403926355,-0.2542143603416234,-0.0954012682591505,-11.908201857184617,0.9999982928352881,-0.0017995186774019552,-0.0004195906794058941,1.643416844512596e-06,-0.20620989550805136,-0.048081134777657866,0.00027484512107635745,1.0,-0.005274495759490271,-0.029401677361078113,0.00012946633835088253,0.21174113097223243,0.3635973897264474,-0.0008391858409095984,0.003599029831529561,0.9999931713523829,23023.536801423605,5023.536801423605,1553177.019534325,1553177.019534325,271647.1274417906,14.423527828266371,1.4975332849425276,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-884.4691906024241,361.74255636250746,277330.04454606154,-562.8661999105975,231.80009032453466,278243.78589993285,-6153.629589518646,-13893.448475100957,-0.647293831625436,-589.6880944265467,236.01511999473857,277330.04454606137,-4074.1534674300347,-9020.168714726955,-0.6460824270650107,-3237.1811697343364,-9075.406600198767,2.1391479945007177,977.36215901605,5631.980704674996,0.000616532273983022,0.0013719985019183941,0.0,0.0,278244.4528337952,1920.7267163505046,5766.100454910422,0.038946781708362216,0.017955722485534384,2.2952591516499563,0.3738694115297185,-0.1134569846662545,0.046775221898513485,1,0.3487321678658054,-0.12232341810608964,0.05024027997619624,1,0.3583528310927915,-0.11843183086876101,0.048720143225286776,1,0.3834900781106068,-0.11009327812308108,0.04546089550964769,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.800000000000132,1.4845400529726545,-0.036228441798079485,38.67167339036349,-0.25228321971044915,-0.09449820558721812,-11.793378572663686,0.9999982820539267,-0.0018021040152910231,-0.0004339439183482905,1.7289230929533735e-06,-0.20650616471569433,-0.04972587391588754,0.00028773174381879605,1.0,-0.006577738059295965,-0.03638934297545176,0.0001489755778965781,0.21240868130933457,0.3635973897264474,-0.0008678925771105757,0.00360420033823569,0.9999931282275876,23018.506120932012,5018.506120932012,1552803.3118406637,1552803.3118406637,271600.41398008296,14.424605831228854,1.4849820432837457,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-876.3163872284433,360.22995001591505,277269.474613978,-571.7610511276374,233.35399717807664,278085.7906203473,-6036.792983821197,-13262.08365023317,-1.3238788247745004,-589.7421333485333,236.01591994935333,277269.4746139782,-3982.6789596814197,-8525.861080912699,-1.3214011977695463,-3393.4501863587357,-9091.197536915133,1.6729489951634946,880.4676498376975,4937.971354325872,0.0006007915404939639,0.0012320144672071057,0.0,0.0,278086.477393858,1911.6952131990033,5741.1796508248135,0.03790638452130823,0.018211726227890926,2.2908083026652566,0.37363652611374876,-0.11534229688920433,0.0471099141646684,1,0.3482877297902933,-0.12426601569915946,0.05062473281097923,1,0.3581699915908053,-0.12034916876642182,0.04908239690732693,1,0.3835187914201948,-0.1119546029566413,0.04577566423523391,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.850000000000133,1.4719729779831503,-0.04093049438310872,38.08486897760406,-0.25040587002940334,-0.09358200328431852,-11.678777822336539,0.9999982685413128,-0.0018053232463648157,-0.0004513524285230701,1.8270154076886578e-06,-0.20687507543235986,-0.05172071796236734,0.00030273375057084166,1.0,-0.008179740050191347,-0.04340599059908495,0.00016320081871007566,0.21324239230721428,0.3635973897264474,-0.0009027098907567474,0.0036106385917887124,0.9999930741779228,23013.478296648176,5013.478296648176,1552429.816322436,1552429.816322436,271553.7270403045,14.42568322214682,1.4725419360014946,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-866.4732581202131,358.3665826654932,277208.9445930258,-577.9846570954346,234.33882258481074,277945.8313142777,-5892.760134253754,-12598.142631175508,-1.8942912789171737,-588.736359932923,236.02071207132641,277208.94459302584,-3869.912754990364,-8009.391158829749,-1.8907461299462511,-3512.109465775822,-9035.417653941535,1.108952189545846,801.0059913317125,4284.9172557008105,0.0005836870731514699,0.0011149583710134867,0.0,0.0,277946.53212882066,1902.7582538215404,5716.50325438766,0.03691061912791201,0.01845989546842011,2.2871401678737744,0.37338038334794177,-0.11669089874284128,0.04732721630947515,1,0.3479809786798742,-0.1255816709301543,0.05087326631157211,1,0.35805785729946316,-0.12168887990983025,0.04932145891104396,1,0.3834572655612508,-0.11332050042379413,0.045983462751718725,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.900000000000134,1.4594984962406548,-0.04558641984422991,37.50379001742629,-0.24858007812953942,-0.09265297975395317,-11.56436046478362,0.9999982519316547,-0.0018092912070234344,-0.00047179997717330225,1.9351070956950235e-06,-0.20732978710703007,-0.05406380724267969,0.0003195647470515629,1.0,-0.01000943259594055,-0.05031936348973384,0.00017123426308849674,0.21426274318593685,0.3635973897264474,-0.0009436053072138994,0.003618574262550529,0.9999930077402195,23008.453002585185,5008.4530025851855,1552056.508763471,1552056.508763471,271507.06359543384,14.426760070874604,1.460210252738607,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-854.9498994718316,356.08901960603316,277148.4504232706,-582.1203842039204,234.98359737417985,277820.5757524467,-5725.344253642804,-11911.021055575151,-2.32801343252929,-586.5764354498117,235.93456923042456,277148.4504232706,-3739.136382921526,-7478.407238624233,-2.3236565766140416,-3594.1305553702696,-8912.058945245386,0.5006527635569853,735.4283961171282,3679.1104316465544,0.0005654277349186244,0.0010168214925959926,0.0,0.0,277821.2860404892,1893.912222910404,5692.0615665532405,0.03593458989091594,0.018712461242014988,2.2841104403434027,0.3731025400754613,-0.11762089281211673,0.04747544471446069,1,0.34779534369338133,-0.1264063277615646,0.05103546105235852,1,0.3580061055869189,-0.12257420372753472,0.049484139881421314,1,0.3833133055941818,-0.11429818392603829,0.046130206722110365,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
18.950000000000134,1.4471140550823582,-0.0501955706903689,36.92842813827617,-0.24680482113977648,-0.0917108606282282,-11.450094575104666,0.9999982319124341,-0.0018140921999860347,-0.0004952143899951888,2.050250571394643e-06,-0.20787996024833574,-0.0567468717394719,0.0003378861554545371,1.0,-0.011997926919244988,-0.057005290222014796,0.0001727456987790903,0.21548612761693978,0.3635973897264474,-0.000990434467512706,0.003628175954397173,0.9999929276643957,23003.429972980826,5003.429972980826,1551683.3694214327,1551683.3694214327,271460.4211776791,14.427836434361252,1.4479843520334874,0.0,0.0,-0.04852429833663277,0.05906369147349426,2.2386803505027846,-841.7874031555165,353.35080310430567,277087.988621516,-584.5167316083493,235.40527172229557,277707.308098951,-5538.5116662326345,-11210.109516494285,-2.6076137351816637,-583.1940523197917,235.67512227184122,277087.98862151604,-3593.7118418013706,-6940.472039868619,-2.602733609676534,-3641.587948764267,-8727.254909992538,-0.10202571141553562,680.9228751787604,3124.5628278036434,0.0005462341568967674,0.0009343887456381092,0.0,0.0,277708.0240323844,1885.1542346284373,5667.84686330677,0.03496493881798755,0.01897613702313986,2.281601492981199,0.37280482886592037,-0.11820344393480567,0.04758039803125566,1,0.34771634924315575,-0.12682394541838587,0.051136146428092735,1,0.3580057588889675,-0.12307877516683308,0.04959355780475288,1,0.38309424211976884,-0.1149499571809928,0.046240203826896475,1,0.0,0.0,1.0,0.0,3.0,2.0,9.714953090714557,0.978779530684221,8.736173560030336,7.433873307035554,1.2389788845059255,1.6402500000000002,0.0030517751606840013,0.004327969199625136,0.003400661671754568,0.40284008728014875,4362.754960201335,1.0,78.31662520766258,4.0,0.0
