time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
24.95000000000022,2.2491705832304314,-1.1338520747450023,41.706539580375825,-0.08006017876644116,0.06616559813745848,-4.493231676997942,0.9999997726002873,-0.00011509639539499211,-0.0006644935635553477,7.054831513065415e-07,-0.013189137870525598,-0.07614534920529142,8.960653062685834e-05,1.0,-0.019751632400361804,-0.03508785803312577,3.475752514452374e-05,0.0772791528212825,0.18062117076461798,-0.00132898698729654,0.00023019180086618324,0.9999990904022475,22461.66798841716,4461.667988417161,1511438.193425275,1511438.193425275,266429.77417815936,14.543928288196323,2.518807027120709,0.0,0.0,-0.029038134087843902,0.010447868583934539,-0.017259223655248145,-360.0183622237652,184.06099252520747,219886.76626491567,-242.44217995194515,126.26944629039113,220135.38493433045,-2806.430941987169,-5736.843210247927,0.12220210320158886,-237.98018420363914,123.06292499783538,219886.7662649157,-1806.4319436929072,-3735.6461182104977,0.12197340300728854,-1919.0145061513758,-3939.8763830044336,0.1173195365191475,281.0253800556118,2004.1451316780654,0.0002613280594912475,0.00040703149957108104,0.0,0.0,220135.55472578673,1475.6863758345346,4507.748775642695,0.03471451217560594,-0.021508265507775664,-0.001024790682210508,0.2923643753682368,-0.06253373434344267,0.03257357160400035,1,0.2814492694776559,-0.06491566658784034,0.03379455256421799,1,0.28693971585312755,-0.06368118348050805,0.03316197587229955,1,0.2978548220682782,-0.06138673511964942,0.03198583467065446,1
25.00000000000022,2.2452108387313574,-1.1305706079589304,41.4818774396501,-0.07833216845734073,0.06509451192673961,-4.493239468760574,0.9999997613474487,-0.00012364448737520696,-0.0006797180097741337,7.168259352829438e-07,-0.014168680262208175,-0.07788994168407243,9.17729291712905e-05,1.0,-0.019430470778098858,-0.03469660487788085,3.5235748013204956e-05,0.07916814000715668,0.18215727443634278,-0.0013594358723785435,0.000247287941255273,0.9999990453909359,22457.687921143992,4457.687921143992,1511142.5312849823,1511142.5312849823,266392.8164106228,14.544781159754859,2.5137942656345986,0.0,0.0,-0.029271702674456865,0.010574049972969282,-0.01723935466053543,-358.5052360707089,183.1034676840393,219848.27171849908,-241.3915695501892,125.49547051614886,220096.47409711278,-2807.8082310608884,-5731.17840469006,0.12134148688843172,-236.76856012381955,122.242566156326,219848.2717184991,-1810.0827568368259,-3735.0038041442895,0.1211143974249751,-1902.7852197702596,-3909.3625144092657,0.11607418376809164,280.42594917923253,2034.2270741175641,0.00026068900955542853,0.00040739096727982,0.0,0.0,220096.64231973066,1475.2839897508848,4506.518671232085,0.03445558138702364,-0.02137052540908051,-0.001019353269228418,0.2922998641199024,-0.06227596701897165,0.03238070959396429,1,0.2814514072363328,-0.06463595859456643,0.03358851846614434,1,0.2869018260359533,-0.06341406865246849,0.03296338098082568,1,0.2977502832379728,-0.06114025942551718,0.03179967453264718,1
25.05000000000022,2.2413371725539553,-1.1273425244908615,41.25721491612644,-0.07661701556295238,0.06403024127748314,-4.493246989048271,0.9999997499357633,-0.00013204643185106514,-0.0006947601170738753,7.284489704949694e-07,-0.015131475483870725,-0.0796136396529318,9.398687080374624e-05,1.0,-0.019081767827170654,-0.034252132255045885,3.569020443587034e-05,0.08103883650307211,0.1836976482838545,-0.0013895200790566087,0.00026409178546736583,0.9999989997442391,22453.70855741003,4453.708557410031,1510846.9214076023,1510846.9214076023,266355.8651759503,14.545633880554993,2.508882916478485,0.0,0.0,-0.029505850892430727,0.010700624126381045,-0.017220177926909174,-357.0858026870097,182.2193334440571,219809.76833478798,-240.2872447349237,124.70151109458723,220057.6400307213,-2812.77047133257,-5731.349007358562,0.12121580646829755,-235.57106660330567,121.44412856834265,219809.76833478795,-1816.4694836404815,-3738.883036175088,0.1209889521370684,-1889.8121826485149,-3883.8239546209224,0.11537165625540524,279.9831792668401,2065.23626328272,0.0002602310090093393,0.0004079875910356786,0.0,0.0,220057.8066217342,1474.8844489331768,4505.297247060536,0.03420273955562012,-0.02123660660799089,-0.0010108142005211818,0.29223635141626486,-0.06200400255427073,0.03218250922791508,1,0.28144841463941034,-0.06434323972449174,0.033377780115544264,1,0.2868631395372779,-0.06313295425147768,0.032759559247053364,1,0.29765107662670065,-0.06087872862791386,0.03160772211568772,1
25.10000000000022,2.237548949618479,-1.1241674884312285,41.03255202725571,-0.07491440502006802,0.06297258972375112,-4.493254082775844,0.9999997383936089,-0.0001402915905004519,-0.0007095987847036231,7.403485354020167e-07,-0.01607630446953924,-0.08131402514402583,9.624544236752198e-05,0.9999999999999999,-0.018711837156248592,-0.033764150420016834,3.6127187937855784e-05,0.08288798511651903,0.1852425159778747,-0.0014191974058654394,0.00028058205689770853,0.9999989535756688,22449.72989582839,4449.72989582839,1510551.363690109,1510551.363690109,266318.9204612636,14.546486450893916,2.504072252149393,0.0,0.0,-0.02974061114788234,0.01082761161403198,-0.017202088921597136,-355.77002905685106,181.41369232407487,219771.24721653468,-239.1469740487328,123.8986350296669,220018.86885484605,-2820.994014895652,-5736.905310274899,0.1217233923302189,-234.4009853364056,120.6754392464339,219771.24721653477,-1825.3141081186768,-3746.889905947988,0.12149558810054373,-1879.977355481984,-3863.1312532069715,0.11527710682167225,279.68803073247466,2096.793163446604,0.00025994594860057925,0.0004087962350900744,0.0,0.0,220019.03377804285,1474.4876487536035,4504.084179486404,0.03395560682365721,-0.02110622303501369,-0.0009997915741237762,0.29217388188415216,-0.061722425179839134,0.03198183082402465,1,0.28144014788982025,-0.0640422496993997,0.033165278583418084,1,0.2868235752729977,-0.06284250563754928,0.03255341415280607,1,0.2975573095743081,-0.06060665511003727,0.03141280126617391,1
25.150000000000222,2.2338455500893195,-1.1210451733139863,40.80788879747041,-0.07322404280506335,0.061921376429747585,-4.493260625760791,0.9999997267473592,-0.0001483720231333183,-0.0007242170831382549,7.525224136350745e-07,-0.017002257336593662,-0.08298915817666583,9.854606664452693e-05,1.0,-0.01832673274731881,-0.033242068897525734,3.655354838517673e-05,0.08471290885886619,0.18679207945269705,-0.0014484339937945948,0.00029674287520136755,0.9999989069907185,22445.75193526266,4445.751935262659,1510255.8580480833,1510255.8580480833,266281.9822560104,14.547338871015144,2.4993615629325103,0.0,0.0,-0.02997601287917948,0.010955030766223936,-0.017185404309982964,-354.5659738762211,180.6904072697564,219732.7012480125,-237.98746905480527,123.0971342390545,219980.14727553367,-2832.145179519581,-5747.375268588843,0.12273616162966938,-233.27024798605262,119.94339908169744,219732.7012480124,-1836.3336885294993,-3758.6172910932364,0.12250646204032734,-1873.1396005905117,-3847.116194642236,0.11580738300703075,279.53008678993524,2128.5385241008685,0.0002598244990470121,0.0004097902544205687,0.0,0.0,219980.3105191947,1474.093495591737,4502.8791792507145,0.03371376852717981,-0.020979070191357137,-0.0009868776303001425,0.292112486485994,-0.06143554958603356,0.03178133495940508,1,0.2814265285913172,-0.06373742820421377,0.032953744679381655,1,0.28678306736102466,-0.06254711298495048,0.03234764887657314,1,0.2974690255574257,-0.06032830468862916,0.031217545282660682,1
25.200000000000223,2.2302263682806562,-1.117975261313031,40.58322525667193,-0.07154565760474549,0.060876437052778946,-4.493266523430746,0.9999997150210416,-0.00015628236518005416,-0.0007386021072070099,7.649700736685765e-07,-0.017908719347095776,-0.08463755992707936,0.00010088655759131452,1.0,-0.01793220670064225,-0.03269492480971902,3.697616601621019e-05,0.08651149372174247,0.18834651685553622,-0.001477204032544566,0.0003125635112687203,0.9999988600854991,22441.77467481634,4441.774674816341,1509960.4044149283,1509960.4044149283,266245.050551866,14.548191141110784,2.494750155563131,0.0,0.0,-0.030212082251871896,0.011082897511981247,-0.01717036525159754,-353.47984671738726,180.05215278991218,219694.12501907183,-236.8242981842908,122.30647911792906,219941.46281400288,-2845.88434052619,-5762.270817623786,0.12411196629676063,-232.18941625480227,119.25398064333163,219694.12501907186,-1849.2435668109974,-3773.649862219725,0.12387969182838532,-1869.1377220323047,-3835.576123618841,0.11693502150393442,279.4978794780815,2160.1357366372968,0.00025985629180563514,0.00041094208976411744,0.0,0.0,219941.62438873394,1473.7019069977205,4501.6819919526415,0.03347678194309619,-0.020854829645746833,-0.0009726285336384421,0.2920521833369769,-0.061147398212438656,0.03158347028341101,1,0.2814075400811194,-0.06343289428150009,0.03274568746152883,1,0.2867415649060085,-0.062250868489820685,0.032144753862540336,1,0.29738620845870545,-0.06004767195850103,0.031024383900807743,1
25.250000000000224,2.2266908114872415,-1.1149574424012352,40.358561438795086,-0.06987900213524026,0.05983762437282345,-4.493271709019974,0.9999997032360577,-0.00016401968804837286,-0.0007527447998207845,7.7769264077552e-07,-0.018795354905971663,-0.08625819252904131,0.00010326514581001742,1.0,-0.017533672959330754,-0.03213131977389465,3.740147926781416e-05,0.08828216624873018,0.18990598089859,-0.0015054894079803492,0.00032803810793830484,0.9999988129456165,22437.79811381815,4437.798113818149,1509665.0027407769,1509665.0027407769,266208.1253425971,14.549043261324682,2.490237351805569,0.0,0.0,-0.030448841908489212,0.011211225254110672,-0.017157141999065526,-352.5160813476383,179.50047441647314,219655.51471999424,-235.67181747720937,121.53528350089844,219902.8039856287,-2861.8697961754906,-5781.093915965604,0.12570643692933647,-231.16767679310328,118.61223542173809,219655.5147199942,-1863.7603709188115,-3791.5688286112854,0.12547117852769674,-1867.7934979963466,-3828.278328928718,0.11859489037953352,279.5791949615232,2191.272781655981,0.00026003009774283,0.0004122238275269985,0.0,0.0,219902.96392213873,1473.3128117200467,4500.4923981075135,0.03324418285999583,-0.02073317335803186,-0.0009575563647583607,0.2919929785634514,-0.06086168308352419,0.03139046446854828,1,0.28138322335947447,-0.06313243035584216,0.03254338551854096,1,0.2866990316117916,-0.06195754782741648,0.031946997187255584,1,0.2973087871081181,-0.05976845979679098,0.030835533423788388,1
25.300000000000225,2.2232382987576735,-1.1119914134835345,40.1338973804729,-0.0682238541195559,0.0588048086986372,-4.493276141365387,0.9999996914109645,-0.00017158334494787693,-0.0007666397500519718,7.906926894175223e-07,-0.019662089893889324,-0.08785043593552713,0.00010568047732109513,1.0,-0.017136176968018172,-0.03155936543651267,3.783509342777413e-05,0.09002386666872728,0.19147059760788296,-0.0015332792982900945,0.00034316537164538443,0.9999987656452988,22433.822251804082,4433.822251804082,1509369.6529911603,1509369.6529911603,266171.20662389504,14.549895231756269,2.4858224869696595,0.0,0.0,-0.03068631077200759,0.01134002477974265,-0.017145839518263716,-351.67742150725616,179.03585530899846,219616.86801351648,-234.5431178100482,120.79128059377658,219864.1604316992,-2879.7613829776965,-5803.342271453148,0.12738355464348564,-230.2128500021426,118.02230978825796,219616.86801351656,-1879.6047938869451,-3811.9563918268104,0.12714515742624144,-1868.9146749394858,-3824.9644359576196,0.12069272313267021,279.76135486703606,2221.663774556453,0.00026033400207796907,0.000413607714052416,0.0,0.0,219864.3187785617,1472.9261496089161,4499.310212821133,0.033015491917261455,-0.020613767797718906,-0.0009421232086701536,0.2919348671920598,-0.06058179204761415,0.031204318143350163,1,0.28135367268716793,-0.06283947067915337,0.03234888094328999,1,0.28665544523896613,-0.061670595797712814,0.031756417661753085,1,0.29723664003213074,-0.059494063023977445,0.030652989861558202,1
25.350000000000225,2.2198682596269,-1.109076877514957,39.90923311981898,-0.06658001693724,0.05777787806190421,-4.493279802406929,0.9999996795613184,-0.00017897480474904525,-0.0007802849693289519,8.039738941112799e-07,-0.020509092628957795,-0.08941406227249483,0.00010813159001219692,1.0,-0.016744371162523038,-0.030986637615163726,3.8281488526285e-05,0.09173601839666663,0.19304046544036108,-0.0015605697263730714,0.0003579482401396989,0.9999987182467718,22429.8470884971,4429.847088497099,1509074.3551454989,1509074.3551454989,266134.29439318733,14.550747052464907,2.481504908384686,0.0,0.0,-0.030924503901318026,0.011469304204787697,-0.017136503862331808,-350.9650174374734,178.6577888328026,219578.18389006122,-233.4499880569265,120.08130936404936,219825.5230072835,-2899.2238215502052,-5828.514713230591,0.12902435776433052,-229.3314117062264,117.48746890535332,219578.18389006122,-1896.5041368876264,-3834.399881629128,0.12878288985525188,-1872.297895489537,-3825.354761356619,0.12311473948917495,280.03147141985,2251.0501217081373,0.00026075557410920597,0.0004150666165638518,0.0,0.0,219825.67982871618,1472.5418714066104,4498.13528511555,0.03279022066330353,-0.020496277829875936,-0.0009267371939589708,0.2918778340600576,-0.060310779229830615,0.031026801624446976,1,0.2813190309209543,-0.06255709395878227,0.032163975906046194,1,0.28661079692583263,-0.06139311606496396,0.03157482058956039,1,0.29716960034955653,-0.05922755617471636,0.030478524911197805,1
25.400000000000226,2.2165801328239625,-1.106213542613886,39.68456869533977,-0.06494731996199347,0.05675673821229042,-4.4932826944898885,0.9999996676995802,-0.00018619747638694577,-0.0007936816494758148,8.175405828816164e-07,-0.021336753744908572,-0.09094920811228796,0.00011061787298523627,1.0,-0.016362496134929176,-0.030420138932383677,3.874383591816018e-05,0.09341849460501973,0.1946156547646565,-0.0015873630759181256,0.0003723935312929757,0.9999986707998781,22425.872623785217,4425.872623785217,1508779.1091954731,1508779.1091954731,266097.38864943414,14.551598723474596,2.477283973849639,0.0,0.0,-0.03116343239661072,0.011599068950506343,-0.017129129050784363,-350.37853145411054,178.3648559596021,219539.46251178594,-232.4028935011844,119.41131080704929,219786.88382911615,-2919.92977774413,-5856.116179258678,0.13053338723759356,-228.5285266077092,117.0101277946322,219539.46251178609,-1914.1946068066609,-3858.495553697794,0.13028909525095855,-1877.7315347887488,-3829.1525871998747,0.12573756081341259,280.3766750389048,2279.2013033460235,0.00026128203037653906,0.00041657442581144417,0.0,0.0,219787.03920280735,1472.1599384365727,4496.9674969422795,0.032567877290075695,-0.0203803703451233,-0.000911750311370696,0.2918218547382209,-0.06005135947631344,0.030859454245974582,1,0.2812794846551146,-0.06228801990565027,0.03199023172188098,1,0.28656509039162553,-0.06112786486378563,0.03140377608295771,1,0.29710746075613026,-0.058971685286991454,0.03031368458586985,1
25.450000000000227,2.2133733649701592,-1.1034011211801673,39.4599041449845,-0.06332561860521743,0.055741312427389576,-4.493284837558111,0.9999996558350766,-0.00019325652624179284,-0.0008068339062596902,8.313972396553565e-07,-0.022145665264462138,-0.09245634508633661,0.00011313901440954736,1.0,-0.015994367271316534,-0.029866269744915783,3.9223924373325456e-05,0.09507158256221594,0.19619620767113324,-0.0016136675784974063,0.0003865115778603855,0.9999986233419256,22421.898857698736,4421.898857698736,1508483.9151433348,1508483.9151433348,266060.48939291685,14.552450244778843,2.4731590500776486,0.0,0.0,-0.031403103352222225,0.011729321750190091,-0.017123664226817145,-349.91625088526536,178.15480636997228,219500.70505056003,-231.41096870027542,118.78633344400318,219748.23628779151,-2941.5626277405095,-5885.66229479401,0.13184267749584133,-227.80809238676034,116.59188874861141,219500.70505056012,-1932.423362066882,-3883.8520335644425,0.13159593512298784,-1884.9984226765373,-3836.0483158429415,0.12843769653375148,280.7843138222877,2305.9153024657458,0.00026190039006554917,0.0004181063978961178,0.0,0.0,219748.39030279723,1471.7803222029988,4495.806761919291,0.032347972007372286,-0.020265717614645965,-0.0008974578227789465,0.291766896458548,-0.05980590653946601,0.030703586071789392,1,0.2812352592348763,-0.062034609424701084,0.03182897029167111,1,0.2865183410410889,-0.06087724851137707,0.03124461982000011,1,0.2970499785433671,-0.05872886357489093,0.03015979028362329,1
25.500000000000227,2.2102474092818385,-1.100639329026958,39.23523950533614,-0.061714794085247736,0.054731541152456535,-4.493286266317641,0.999999643974017,-0.00020015869083086742,-0.0008197485120065283,8.45548000639326e-07,-0.02293659913539913,-0.09393624924519797,0.0001156949434427486,1.0,-0.015643366617567576,-0.029330807099518855,3.9722188770540266e-05,0.09669594629965288,0.19778213810258746,-0.0016394967787970787,0.00040031585286491486,0.9999985758977511,22417.925790387253,4417.925790387253,1508188.773000196,1508188.773000196,266023.5966250245,14.553301616345589,2.469129511151246,0.0,0.0,-0.03164351985417428,0.011860062683784034,-0.01712002089001503,-349.5752067303375,178.024642176824,219461.91352443228,-230.48202391032189,118.21054735880222,219709.57502881292,-2963.818919629434,-5916.683523278884,0.1329132929615621,-227.1727932775847,116.23358426468077,219461.91352443234,-1950.9503034793015,-3910.0933959387476,0.13266454706469233,-1893.8784318616672,-3845.723470703786,0.13109998624135244,281.2421250189623,2331.018701497238,0.00026259762160543796,0.00041963943487255845,0.0,0.0,219709.72778354172,1471.403003912659,4494.653023827943,0.032130022026636944,-0.02015200035524656,-0.0008840990600038623,0.2917129190396999,-0.059576454733077884,0.030560281770133535,1,0.28118661370437514,-0.06179886816178158,0.03168127777988152,1,0.2864705749893946,-0.06064332453466733,0.03109845610476408,1,0.2969968806009605,-0.05850117080985781,0.030017942077290388,1
