time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
7.4499999999999815,8.376146056433027,350.1839035849501,-0.21156438719279402,-41.82915321757412,0.5198728687688614,-0.4762652637203315,24218.00408008413,6218.004080084131,0.0,8.376146056433027,0.49909230789147757,-0.1671398672077582,0.4272672567913246,-0.23827034603568292,-1.048418164866999,-0.2866170710202166,5.855149999138041,1.0,0,9.336067242527015,349.85130552444383,-0.18232195034208096,-42.022663531993544,0.46733896231048355,-0.40395548650900437,0.9599211860939878,-0.33259806050625684,0.029242436850713066,-0.19351031441942723,-0.05253390645837781
7.499999999999981,8.365749803796268,348.09711275589797,-0.2043345140730171,-41.6424617854535,0.49527781430149254,-0.5075062864319434,24212.133061905784,6212.133061905784,0.0,8.365749803796268,0.49553164147356016,0.15799856415702876,0.4391318880286847,-0.22018420195646457,-0.8403772564047399,-0.22814816129486015,5.74706619101872,1.0,0,8.910091219560357,347.3948064123879,-0.22670438609751245,-41.833208877238135,0.518176925841079,-0.5486080996316541,0.5443414157640891,-0.702306343510088,-0.022369872024495363,-0.19074709178463678,0.02289911153958644
7.549999999999981,8.355711524689726,346.0201247640898,-0.1972499123957408,-41.43703908172598,0.4691680870767852,-0.5368540301751067,24206.09901352897,6206.0990135289685,0.0,8.355711524689726,0.503290619609672,0.17735467263328406,0.45023566948475746,-0.2025027570402291,-0.8326147368840401,-0.22963798409005565,5.994609026681924,1.0,0,8.898756000255482,345.303145968526,-0.22670438609751245,-41.833208877238135,0.4907465208594964,-0.5486080996316541,0.5430444755657557,-0.7169787955638185,-0.02945447370177165,-0.3961697955121579,0.021578433782711164
7.599999999999981,8.346022836286597,343.9538465287419,-0.19035521759060103,-41.21407087219416,0.44164142568530496,-0.564185629720555,24199.91238968155,6199.912389681551,0.0,8.346022836286597,0.4820291766647056,0.20117956243271376,0.4586238124456469,-0.08233564997447648,-0.7870873092451904,-0.20796338295948769,5.331028447905129,1.0,0,8.670849238668639,343.47157560984976,-0.2331676111324425,-41.413704687977585,0.4575670256579948,-0.5368117858360398,0.3248264023820422,-0.4822709188921408,-0.042812393541841465,-0.19963381578342165,0.01592559997268987
7.649999999999981,8.336672606069506,341.89904892772546,-0.18371463658239487,-40.97781317401552,0.4131990432857224,-0.573500533977184,24193.610505563138,6193.610505563138,0.0,8.336672606069506,0.4897477468247194,0.2199360779322794,0.46689544340194783,0.00422779089477702,-0.7798251430832366,-0.20939895099067035,5.577484997912893,1.0,0,8.659190858112018,341.4008903754509,-0.2331676111324425,-41.413704687977585,0.4307264363661929,-0.5368117858360398,0.32251825204251183,-0.4981585522745604,-0.04945297455004763,-0.43589151396206205,0.017527393080470532
7.699999999999981,8.327647561051615,339.85639202820516,-0.17734924528282997,-40.728442266570546,0.38462470360952417,-0.5694769977255709,24187.194962148493,6187.194962148493,0.0,8.327647561051615,0.45740610586794384,0.40333640355427613,0.46969798659875484,0.0698783814074226,-0.6388035488551352,-0.16024480508855632,4.565484600397144,1.0,0,8.405443803140862,339.5660598165877,-0.28801127964272305,-40.82750925303475,0.36409423416724424,-0.5787455661918697,0.07779624208924751,-0.2903322116174536,-0.11066203435989308,-0.09906698646420153,-0.020530469442279927
7.7499999999999805,8.318932227425595,337.8263168391609,-0.1713256041981819,-40.47454453349428,0.35650902100801707,-0.5551643383943652,24180.740909389187,6180.740909389187,0.0,8.318932227425595,0.46505752927728744,0.4226383857353035,0.47341090515911866,0.11989761358237486,-0.6326463141083152,-0.16139840488534615,4.809844861396672,1.0,0,8.391043239158726,337.524684353936,-0.28801127964272305,-40.82750925303475,0.3351569558576509,-0.5787455661918697,0.07211101173313139,-0.30163248522489994,-0.11668567544454114,-0.3529647195404664,-0.0213520651503662
7.79999999999998,8.310509819716545,335.80908553344744,-0.1656307564196431,-40.214686651269474,0.3293071435366696,-0.5329325563874641,24174.235837947745,6174.235837947745,0.0,8.310509819716545,0.44749749651959253,0.32701721447152404,0.4704470534385307,0.21437721023967526,-0.7056358982157119,-0.1732702805274084,4.261729855925064,1.0,0,8.076870262483274,335.92112549354226,-0.2145051778919913,-40.47484941536206,0.333603441435638,-0.5446053644119798,-0.23363955723327123,0.11203996009481898,-0.04887442147234822,-0.2601627640925841,0.004296297898968379
7.84999999999998,8.302362635167606,333.80473379959955,-0.16031313225581248,-39.95936180437347,0.30358246405979666,-0.49609074221787536,24167.771492368283,6167.771492368283,0.0,8.302362635167606,0.4551219236626827,0.3453766013098469,0.46944899340867086,0.28379760207155136,-0.6994854630939058,-0.17473349819181622,4.50529088748645,1.0,0,8.066145003588675,333.8973830227742,-0.2145051778919913,-40.47484941536206,0.30637317321503915,-0.5446053644119798,-0.23621763157893128,0.09264922317464652,-0.054192045636178826,-0.5154876109885862,0.0027907091552424835
7.89999999999998,8.294472865612217,331.8131122099127,-0.15532952694807725,-39.70548090880637,0.2799653158502834,-0.4486417049615592,24161.32086098874,6161.320860988741,0.0,8.294472865612217,0.42625662184911717,-0.06481248946835583,0.4653839013921749,0.2982041395382089,-0.9717246755766679,-0.2274154497923483,3.6011562282007072,1.0,0,8.287101116001894,331.78921510322914,-0.15630113946912913,-39.92311480595646,0.30943097257049684,-0.3877715860682332,-0.007371749610323164,-0.02389710668353473,-0.0009716125210518789,-0.21763389715008685,0.02946565672021346
7.94999999999998,8.286823991870602,329.8340279516269,-0.15067171368887358,-39.45786876604303,0.2587600932449214,-0.3996152645300116,24154.926087456355,6154.926087456355,0.0,8.286823991870602,0.43382605853611467,-0.048590816984737425,0.4634835351459726,0.3139282934620882,-0.9616193049098641,-0.22910748155309468,3.8428879363631303,1.0,0,8.279286059028438,329.79305936293133,-0.15630113946912913,-39.92311480595646,0.29004239326708525,-0.3877715860682332,-0.007537932842163642,-0.04096858869559128,-0.005629425780255548,-0.4652460399134313,0.0312823000221639
7.99999999999998,8.279400999924045,327.86725265545607,-0.14628876932837886,-39.21312250169694,0.240055225232345,-0.3486294422183339,24148.55742658437,6148.557426584372,0.0,8.279400999924045,0.4165130260077805,-0.3262079763505563,0.4565896623132216,0.1876813658186069,-1.5247890852404082,-0.34893045319242044,3.301735009169491,1.0,0,8.453005034743496,327.5456837326125,0.0388746548935401,-39.53540806553619,0.16493687400702248,-0.36554018256698834,0.1736040348194514,-0.3215689228435963,0.18516342422191895,-0.32228556383925167,-0.07511835122532252
8.04999999999998,8.272190170669832,325.91244653889294,-0.14218031160069763,-38.979101962259485,0.223391826195638,-0.3179366103488625,24142.283493431576,6142.283493431576,0.0,8.272190170669832,0.424057930440761,-0.3070352586366726,0.45237418013227587,0.10892397155082545,-1.5082066076162417,-0.35147751362337354,3.542666000389195,1.0,0,8.454948767488172,325.56891332933566,0.0388746548935401,-39.53540806553619,0.14665986487867314,-0.36554018256698834,0.18275859681834028,-0.34353320955727895,0.18105496649423775,-0.5563061032767038,-0.07673196131696486
8.09999999999998,8.265178891435452,323.9691785906678,-0.13830388931789084,-38.75159597244504,0.20795388593656744,-0.2995989781369006,24136.06748461565,6136.067484615651,0.0,8.265178891435452,0.3894098980907104,-0.2280679858283972,0.44573322566477674,-0.036120011082968466,-1.2711196026638838,-0.2720743794671423,2.4551041535242533,1.0,0,8.22850282022639,324.0657827632693,-0.07809987507174938,-38.93004853023017,0.14870849270475547,-0.33505301007536636,-0.03667607120906169,0.09660417260147369,0.060204014246141455,-0.17845255778512836,-0.05924539323181199
8.14999999999998,8.258355621184974,322.0370275365621,-0.1346586944903361,-38.53442653799103,0.19288321872545777,-0.30322415620103643,24129.94272820388,6129.942728203881,0.0,8.258355621184974,0.3968835153529912,-0.21051893421125278,0.44171928210477385,-0.12642509360086984,-1.2559648865910262,-0.2740587329411332,2.693614717736575,1.0,0,8.224597826472802,322.11928033675775,-0.07809987507174938,-38.93004853023017,0.1319558422009869,-0.33505301007536636,-0.03375779471217122,0.08225280019564707,0.05655881941858672,-0.3956219922391355,-0.060927376524470854
8.199999999999982,8.2517092921622,320.1155798646087,-0.1312269824141181,-38.32346086395486,0.17729932480003768,-0.3201150410766804,24123.873126815655,6123.873126815655,0.0,8.2517092921622,0.3823695389657428,-0.4726388212835131,0.43203235913920657,-0.1603060576767123,-1.6827099441684261,-0.3538841598492758,2.239537146597511,1.0,0,8.479931284089048,319.77490858448573,0.0258081434281622,-38.57657286326652,0.059978878657785326,-0.29444850380054743,0.22822199192684778,-0.3406712801229901,0.1570351258422803,-0.2531119993116633,-0.11732044614225234
8.249999999999982,8.245228438864187,318.20430190306615,-0.1280408025853492,-38.12763861887594,0.16076115370710384,-0.3413909438519611,24117.936632048448,6117.936632048448,0.0,8.245228438864187,0.3898257574440867,-0.4528563787371072,0.42552331399361115,-0.17704368318822578,-1.661464292001352,-0.35631489086649853,2.477464008450739,1.0,0,8.481221691260457,317.8460799413224,0.0258081434281622,-38.57657286326652,0.045256453467757744,-0.29444850380054743,0.23599325239626978,-0.35822196174376586,0.1538489460135114,-0.4489342443905784,-0.1155047002393461
8.299999999999983,8.238901047107424,316.3025614963615,-0.12509015841350118,-37.941958981166216,0.1431114554349268,-0.3645742582296104,24112.0895771383,6112.0895771383,0.0,8.238901047107424,0.0,-0.2123494139540639,0.4175318741736355,-0.27557539588665486,-1.4367618279442333,-0.29705052527335424,2.036770033411282,1.0,0,8.43301301843137,315.8017004243865,-0.08453578053116372,-38.24625675636114,0.05115121774440739,-0.3672744007119325,0.1941119713239452,-0.5008610719749527,0.04055437788233747,-0.3042977751949252,-0.09196023769051939
8.349999999999984,8.232715014813662,314.4097929963312,-0.12238857783929047,-37.76876273514711,0.12397365729444779,-0.4009020518023513,24106.35233145811,6106.352331458111,0.0,8.232715014813662,0.3831892564553074,-0.19171958462132468,0.41240111181631167,-0.33466905683680565,-1.4176167673748497,-0.2989648896663456,2.2741402920462828,1.0,0,8.42878622940481,313.88938758656843,-0.08453578053116372,-38.24625675636114,0.0327874977088105,-0.3672744007119325,0.1960712145911483,-0.5204054097627591,0.037852797308126754,-0.47749402121403506,-0.09118615958563729
8.399999999999984,8.22665784980393,312.5254848437652,-0.11993877876382136,-37.603545311455775,0.10283275247233291,-0.44469121041006954,24100.685586848598,6100.685586848598,0.0,8.22665784980393,0.0,-0.19835380730296695,0.33603053555403173,-0.2938958425425584,-1.784350774212662,-0.3488501821024809,1.391361712535671,1.0,0,8.472421375468333,312.23056303984583,1.7180688742259725e-05,-37.72755660094185,0.005543992194268089,-0.4764171601338453,0.24576352566440285,-0.2949218039193511,0.11995595945256363,-0.1240112894860772,-0.09728876027806481
8.449999999999985,8.22071189099131,310.6464297531469,-0.1179352226203248,-37.558643261090005,0.07983725987838171,-0.47509868201483924,24096.068239388995,6096.068239388995,0.0,8.22071189099131,0.0,-0.1712855247108635,0.3447636320172309,-0.25983708990214716,-1.7589565729609846,-0.35111391281163673,1.6268471560046152,1.0,0,8.472422234502769,310.3441852097987,1.7180688742259725e-05,-37.72755660094185,-0.018276865812424513,-0.4764171601338453,0.2517103435114585,-0.30224454334819484,0.11795240330906706,-0.16891333985184787,-0.09811412569080623
8.499999999999986,8.214861076194701,308.76996634197013,-0.11613629065600085,-37.49987788277887,0.05540261809887998,-0.5022603599919363,24091.330891701724,6091.330891701724,0.0,8.214861076194701,0.0,-0.5395180149301354,0.280918514977003,-0.2393426623690871,-2.6235532589185593,-0.5104068462096257,1.3323335551126072,1.0,0,9.146209009978813,308.79285511570566,0.1861528104814988,-37.49483741976006,-0.02949528837891022,-0.53770537507071,0.931347933784112,0.022888773735530776,0.3022891011374996,0.005040463018808339,-0.0848979064777902
8.549999999999986,8.209092230488395,306.8939258062479,-0.11465033041363566,-37.541729608976176,0.02980082831751057,-0.5217920824597817,24087.47083062321,6087.47083062321,0.0,8.209092230488395,0.0,-0.5034532594373874,0.22889656775903947,-0.2166569498163459,-2.5848662449580075,-0.5134942241019781,1.5676672819203397,1.0,0,9.155516650502888,306.91811324471763,0.1861528104814988,-37.49483741976006,-0.05638055713244611,-0.53770537507071,0.9464244200144929,0.024187438469709832,0.30080314089513444,0.046892189216116265,-0.08618138544995667
8.599999999999987,8.20339197149881,305.0137430406492,-0.11338718714614592,-37.665567275342184,0.0033729250535704694,-0.535310794420203,24084.325595670343,6084.325595670343,0.0,8.20339197149881,0.0,-0.08908784761177617,0.18650831447032845,-0.3242773048542757,-1.7030002060522658,-0.3540163223429509,2.1003759070514407,1.0,0,8.692791248268717,304.91853836830165,-0.04506277684475322,-37.628604697353026,-0.025943069160833325,-0.5050264107142496,0.48939927676990713,-0.09520467234756325,0.06832441030139269,0.03696257798915781,-0.029315994214403795
8.649999999999988,8.197750938094892,303.12569848231107,-0.1122764997854744,-37.85620084531895,-0.023820019499751637,-0.552390243106578,24081.762811634675,6081.762811634675,0.0,8.197750938094892,0.3848235803663311,-0.06220714131305411,0.1519697377165639,-0.3840026230486463,-1.6793775151357566,-0.3560712561289907,2.3380508102905018,1.0,0,8.69053810942648,303.037108133434,-0.04506277684475322,-37.628604697353026,-0.05119438969654616,-0.5050264107142496,0.4927871713315888,-0.0885903488770623,0.06721372294072117,0.22759614796592587,-0.027374370196794527
8.699999999999989,8.192162850373165,301.22676190847346,-0.11126536804543122,-38.10124706446233,-0.05184666255697648,-0.5686595288560052,24079.674617235243,6079.674617235243,0.0,8.192162850373165,0.40873256300837385,0.1331839646349677,0.12382719369497801,-0.28569769790302296,-1.3828554656529524,-0.31141535685092603,3.093701019057596,1.0,0,8.352094808473552,301.36108701122936,-0.07623052211195841,-37.88731985189369,-0.10206818443879852,-0.5076466480622742,0.15993195810038685,0.13432510275589493,0.03503484593347281,0.21392721256863467,-0.050221521881822044
8.74999999999999,8.186623740132665,299.31446504031277,-0.11031391737602256,-38.39061162254898,-0.08049213820958277,-0.5771511720836803,24077.973125502373,6077.973125502373,0.0,8.186623740132665,0.4163305825937999,0.1564454057121166,0.17215985789337673,-0.21120084570636666,-1.3659442688248866,-0.313345558692536,3.3344253847965684,1.0,0,8.348283282367955,299.46672101863464,-0.07623052211195841,-37.88731985189369,-0.12745051684191258,-0.5076466480622742,0.16165954223528978,0.15225597832187532,0.03408339526406415,0.503291770655288,-0.04695837863232981
8.79999999999999,8.181126939991099,297.3896092517738,-0.1095800312343619,-38.60360527085305,-0.10956917532225471,-0.5859217138279189,24075.607501553408,6075.607501553408,0.0,8.181126939991099,0.45328465753065544,0.5635627118975709,0.21596961809985768,-0.0964059089259219,-0.7721761190667604,-0.19285314171950801,4.502264536073945,1.0,0,7.765147970304729,297.5308571041904,-0.2114868213132483,-38.32591679979285,-0.10046411584691077,-0.5654571597990838,-0.41597896968637027,0.14124785241659765,-0.10190679007888641,0.2776884710602019,0.009105059475343938
8.84999999999999,8.175659910139983,295.45583463015794,-0.10912959736833534,-38.74736565680397,-0.138953449822366,-0.589445811169118,24072.63989396429,6072.6398939642895,0.0,8.175659910139983,0.4609921392374857,0.5833457365976068,0.2530735004135507,-0.012122137379909057,-0.7644798412384681,-0.1942010060315859,4.747347525201177,1.0,0,7.754573629239066,295.6145612642007,-0.2114868213132483,-38.32591679979285,-0.12873697383686536,-0.5654571597990838,-0.4210862809009166,0.15872663404275045,-0.10235722394491296,0.42144885701112145,0.010216475985500623
8.899999999999991,8.170207315340441,293.5163383299428,-0.1090079573498118,-38.832472600303696,-0.16836489185530346,-0.5870142540348395,24069.162447242667,6069.1624472426665,0.0,8.170207315340441,0.4943430055930493,0.609945391151995,0.2901496406204219,0.17977281237925097,-0.6950431754474398,-0.18936015658763672,5.802460291995888,1.0,0,7.43976214810558,293.1292659147378,-0.17204484162342332,-38.67642718995879,-0.20788674701471982,-0.5320493495696915,-0.7304451672348611,-0.38707241520501157,-0.06303688427361152,0.15604541034490893,-0.039521855159416364
8.949999999999992,8.164751196164344,291.5740521295067,-0.10927509762941104,-38.85896145785039,-0.19719307266798347,-0.5661334499083318,24065.17554258885,6065.175542588851,0.0,8.164751196164344,0.5021524160794064,0.6275104653102049,0.32178714036432265,0.3142971204520362,-0.6897091444564522,-0.1909065404317289,6.051644465991916,1.0,0,7.431159906024409,291.1954445552398,-0.17204484162342332,-38.67642718995879,-0.23448921449320476,-0.5320493495696915,-0.7335912901399348,-0.37860757426687996,-0.06276974399401228,0.18253426789160443,-0.03729614182522131
8.999999999999993,8.159271546605524,289.63169252366924,-0.10995147397032078,-38.835408316379024,-0.22457055321554337,-0.5290021753100428,24060.753911582477,6060.753911582477,0.0,8.159271546605524,0.5114310633843956,0.374978281559983,0.35374193022149425,0.41284654401868914,-1.261631403867755,-0.3557669105462296,6.347551470782538,1.0,0,7.9939384995295,289.5212477740296,0.043726813302711755,-38.71428810082185,-0.3003914085569361,-0.5476728963520809,-0.16533304707602348,-0.11044474963966877,0.15367828727303254,0.12112021555717689,-0.0758208553413927
9.049999999999994,8.153746993386905,287.6917744582804,-0.11107190703978093,-38.761299017693304,-0.24972125890593908,-0.4770769595277382,24055.89319438554,6055.893194385539,0.0,8.153746993386905,0.5192734541052715,0.39581421853028637,0.381225353528515,0.48440118444919444,-1.2511315269211714,-0.3582865384921411,6.598534547672402,1.0,0,7.996124840194636,287.5855333689885,0.043726813302711755,-38.71428810082185,-0.3277750533745405,-0.5476728963520809,-0.15762215319226947,-0.10624108929192744,0.15479872034249267,0.0470109168714572,-0.07805379446860143
9.099999999999994,8.148155567363277,285.7566495461068,-0.11262469240298462,-38.64368121167264,-0.2719601992822378,-0.41254392339020746,24050.654831405373,6050.6548314053725,0.0,8.148155567363277,0.5188157944875246,0.3285235076376662,0.40533752202034473,0.4479268834861239,-1.3835408405784502,-0.39595666375952815,6.587687906897109,1.0,0,8.375025815047648,285.6615351699123,0.046150351171412855,-38.58993142220586,-0.3010155538450073,-0.5599469183885212,0.2268702476843707,-0.0951143761944877,0.15877504357439748,0.0537497894667851,-0.029055354562769455
9.149999999999995,8.142476208863414,283.8283604353701,-0.11458593108696664,-38.48786588649475,-0.29100792805202036,-0.3494271068125125,24045.08514657153,6045.085146571531,0.0,8.142476208863414,0.5266657656030468,0.3506575303049906,0.42643676870273856,0.4305559951675114,-1.3712945089209232,-0.3984797362251319,6.8395535844455715,1.0,0,8.377333332606218,283.732038598802,0.046150351171412855,-38.58993142220586,-0.32901289976443376,-0.5599469183885212,0.23485712374280432,-0.09632183656810867,0.1607362822583795,-0.10206553571110533,-0.03800497171241342
9.199999999999996,8.136689316778538,281.90869834794285,-0.1169218641009141,-38.29859916251488,-0.3068919842741316,-0.2859973283096654,24039.22554001106,6039.225540011059,0.0,8.136689316778538,0.5286787804401223,0.12879918410726557,0.44354399569992115,0.3965451659908963,-1.3094792545105518,-0.38205685272077083,6.907195305089784,1.0,0,8.659692658419004,281.4497317433962,-0.039568862393969235,-38.47974760218343,-0.36102207266810604,-0.39421250552764286,0.5230033416404662,-0.4589666045466174,0.07735300170694487,-0.1811484396685472,-0.05413008839397446
9.249999999999996,8.13077743710682,279.9991784622922,-0.11958051707368428,-38.08217677218642,-0.3196784408950697,-0.2255202279746721,24033.130865494677,6033.130865494677,0.0,8.13077743710682,0.5365473566732532,0.14642139596479833,0.4589369160523518,0.3812492874289277,-1.2971494945914201,-0.3841875776961291,7.160219210567082,1.0,0,8.657714215299306,279.525744363287,-0.039568862393969235,-38.47974760218343,-0.3807326979444885,-0.39421250552764286,0.5269367781924856,-0.4734340990052033,0.08001165467971505,-0.397570829997008,-0.061054257049418754
9.299999999999997,8.124725414718448,278.10109112573053,-0.12252226652044397,-37.84129615034647,-0.32945757982272655,-0.16570397268923256,24026.824679064448,6026.824679064448,0.0,8.124725414718448,0.5085941188146925,-0.12164679681223492,0.47185207612416113,0.29709925298837364,-1.4001818113678708,-0.3932085183851061,6.28033481933235,1.0,0,8.653647120871184,277.8108037359608,-0.02547453463489905,-37.9530087805186,-0.4583196757883137,-0.24022871379183128,0.5289217061527367,-0.29028738976973045,0.09704773188554491,-0.11171263017212851,-0.12886209596558715
9.349999999999998,8.118520357072496,276.21556159565193,-0.12569678133106857,-37.579863540382696,-0.33654566784572615,-0.1178664479008911,24020.341027269504,6020.341027269504,0.0,8.118520357072496,0.5163970168259491,-0.10737394788376879,0.48383268363325227,0.2468733006471819,-1.3862426126420697,-0.3953710635060802,6.531523943178911,1.0,0,8.65237339413944,275.91315329693487,-0.02547453463489905,-37.9530087805186,-0.4703311114779054,-0.24022871379183128,0.5338530370669439,-0.30240829871706865,0.10022224669616953,-0.373145240135905,-0.13378544363217926
9.399999999999999,8.112151509256346,274.343580794048,-0.1290694466703469,-37.299346038724494,-0.34142242102219017,-0.0772435056871221,24013.69275166275,6013.692751662751,0.0,8.112151509256346,0.49148840149558964,-0.24616713025331521,0.4884181345927782,0.12403326816070963,-1.1260442435072033,-0.30573655315903453,5.74794195277977,1.0,0,7.937567015907465,274.5088694834437,-0.07737275940866328,-37.491093775295965,-0.3748286111874205,-0.1012130106197366,-0.17458449334888115,0.165288689395652,0.05169668726168361,-0.1917477365714717,-0.03340619016523032
9.45,8.105611292592528,272.4858106643651,-0.13254823505194144,-37.01143619803951,-0.34476645007502477,-0.056537956043612676,24006.981468031136,6006.981468031136,0.0,8.105611292592528,0.4992365217899437,-0.23739394074080944,0.49359940908040245,0.046897529479216826,-1.115153640379089,-0.30763784136821326,5.997561672217409,1.0,0,7.933698377937032,272.63431479467886,-0.07737275940866328,-37.491093775295965,-0.3798892617184074,-0.1012130106197366,-0.17191291465549607,0.14850413031376775,0.055175475643278155,-0.47965757725645375,-0.03512281164338268
9.5,8.098894643604709,270.64264452388517,-0.1361252324791855,-36.71518595458981,-0.3473913900074849,-0.048467553437161144,24000.198989248896,6000.198989248896,0.0,8.098894643604709,0.4797642029931225,-0.5744640140972331,0.49359940908040245,-0.05079069043162718,-1.6567053196401271,-0.43940341795570126,5.385517449374243,1.0,0,8.477449097195995,270.1650395127233,0.07621355119871093,-37.042440608911605,-0.3218418152816135,-0.09679449290906021,0.3785544535912866,-0.47760501116187015,0.21233878367789644,-0.32725465432179135,0.025549574725871445
9.55,8.091998041213083,268.81429442148414,-0.13974637722166033,-36.41879455918377,-0.35001739030110834,-0.056564520082158565,23993.416510466657,5993.416510466657,0.0,8.091998041213083,0.48747763614393663,-0.5623708957324625,0.4946433188414286,-0.11299177386802124,-1.6395575563496334,-0.4419689253726301,5.634126485656959,1.0,0,8.48125977475593,268.31291748227767,0.07621355119871093,-37.042440608911605,-0.3266815399270665,-0.09679449290906021,0.3892617335428472,-0.501376939206466,0.21595992842037126,-0.6236460497278316,0.02333585037404182
9.600000000000001,8.08491893985796,267.0008087677071,-0.14342672408948384,-36.12060782068762,-0.3533048916636145,-0.07491754120793157,23986.61968746991,5986.619687469909,0.0,8.08491893985796,0.4534763024114142,-0.44383735090670356,0.4918879270176682,-0.2668158539444252,-1.5067996198773825,-0.3779377473486283,4.561050375499925,1.0,0,8.3121814818838,266.73925501833224,-0.021291307690221122,-36.43054404742516,-0.42373903906642874,-0.09202785972080064,0.22726254202583895,-0.26155374937485476,0.12213541639926272,-0.3099362267375412,-0.07043414740281427
9.650000000000002,8.07765500003988,265.20212688430973,-0.14714335826202019,-35.82664386659711,-0.35813774441232227,-0.11835398386915519,23979.86072591756,5979.860725917559,0.0,8.07765500003988,0.4611129862696781,-0.4318624135982406,0.4910712064854957,-0.3653342012071043,-1.4896283995753081,-0.3800277691068678,4.807116127916113,1.0,0,8.311116916499289,264.917727815961,-0.021291307690221122,-36.43054404742516,-0.42834043205246886,-0.09202785972080064,0.23346191645940984,-0.28439906834876183,0.12585205057179907,-0.6039001808280489,-0.07020268764014656
9.700000000000003,8.070203289457876,263.4181143916454,-0.15094335026063083,-35.53383217913097,-0.3655389550775652,-0.17763632263202153,23973.112986805063,5973.112986805063,0.0,8.070203289457876,0.4428822288989347,-0.39503009304346043,0.4841091872125176,-0.39150191777363735,-1.4427956039748853,-0.35362211730884835,4.233295818158786,1.0,0,7.941715960211102,262.9910620564487,-0.012582778158485276,-36.03291959052323,-0.42561269686834974,-0.09964879143341462,-0.12848732924677364,-0.4270523351967199,0.13836057210214556,-0.4990874113922601,-0.06007374179078455
9.750000000000004,8.062560274199317,261.6484701252884,-0.154802045247928,-35.25191529334736,-0.37598028113258763,-0.2399556220393033,23966.46091180223,5966.460911802231,0.0,8.062560274199317,0.45048932983712053,-0.3833209981775817,0.4798506314823621,-0.4049554163818384,-1.4264887801540493,-0.3557274699825666,4.4784054129606625,1.0,0,7.941086821303178,261.1894160769225,-0.012582778158485276,-36.03291959052323,-0.43059513644002056,-0.09964879143341462,-0.1214734528961392,-0.4590540483658856,0.14221926708944274,-0.7810042971758691,-0.054614855307432895
9.800000000000004,8.054721377773404,259.89275636679525,-0.15878533319368388,-34.97661213883037,-0.3895684840850073,-0.3035101874792675,23959.867353003738,5959.867353003738,0.0,8.054721377773404,0.4076221015297239,-0.43824633480841313,0.4730046310039496,-0.4049554163818384,-1.795503452249197,-0.40530654768599605,3.1227333094253553,1.0,0,8.671384851327812,259.4853066803199,-0.04756869407139033,-35.27659042825459,-0.37081895015255417,-0.20929099475438817,0.6166634735544072,-0.4074496864753314,0.11121663912229354,-0.29997828942422444,0.018749533932453145
9.850000000000005,8.0466801112408,258.15053974341674,-0.16290324122222366,-34.71203036329673,-0.40630189443443215,-0.36576519200253654,23953.36786411727,5953.36786411727,0.0,8.0466801112408,0.4151261126430288,-0.41893715342121984,0.46883513078787015,-0.4049554163818384,-1.770860399464747,-0.4072090839883702,3.364310411587333,1.0,0,8.669006416624242,257.7214771589072,-0.04756869407139033,-35.27659042825459,-0.3812834998902737,-0.20929099475438817,0.6223263053834422,-0.4290625845095519,0.11533454715083333,-0.5645600649578597,0.025018394544158443
9.900000000000006,8.038428115288633,256.42139020013786,-0.1672208545076983,-34.45392921238436,-0.4261247923336293,-0.42709060084112244,23946.925667736075,5946.925667736075,0.0,8.038428115288633,0.0,-0.037360973927952026,0.4574993846289542,-0.4049554163818384,-1.3979948534411608,-0.29263549911394016,2.184418167333729,1.0,0,8.069450615174594,256.54051430042557,-0.16685853671396653,-34.63749459764987,-0.4543740106328277,-0.29189726643432196,0.031022499885960286,0.11912410028770637,0.00036231779373177564,-0.18356538526550992,-0.028249218299198322
9.950000000000006,8.02995667653418,254.7046993092518,-0.17168621449020016,-34.213685067517005,-0.4489665565923636,-0.48652170355227725,23940.63923421924,5940.639234219241,0.0,8.02995667653418,0.3852563287347436,-0.017759581569862706,0.44965248240933836,-0.4049554163818384,-1.376950821566351,-0.29396288537458626,2.4229734083804106,1.0,0,8.061107688338895,254.80863957054305,-0.16685853671396653,-34.63749459764987,-0.468968873954544,-0.29189726643432196,0.031151011804714912,0.10394026129125677,0.004827677776233635,-0.42380953013286415,-0.02000231736218038
10.000000000000007,8.021256717133316,252.99971243486766,-0.17636690290234985,-33.985769094130276,-0.47474456945609644,-0.5445419282588041,23934.460623861898,5934.460623861898,0.0,8.021256717133316,0.0,0.13500374342213373,0.3663835041853868,-0.28242393556387635,-1.3464941686633274,-0.26935006846218157,1.6525759791900372,1.0,0,8.007137406550449,253.2522212176935,-0.20844160128101263,-34.16821972801007,-0.43514975436374975,-0.3856019219920615,-0.014119310582866973,0.2525087828258279,-0.03207469837866278,-0.182450633879796,0.039594815092346664
