time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
22.300000000000182,29.241479311070723,27.026985635528817,56.07070464376445,4.580683207548426,5.088627164571367,-4.737138983672442,0.9977311130927536,0.04808910248012329,-0.04704425037804802,-0.0026272981785135504,5.545236465757434,-5.372032055851998,-0.5621032575452733,1.0,1.0144708251516106,-1.0259007284306567,0.00047041277840304777,7.714801449013163,8.307888029396954,-0.09412771341131285,-0.09571278894359427,0.9909485534580474,22670.421410339328,4670.421410339328,1526945.59048235,1526945.59048235,268368.19881029375,14.499195412070144,39.81861455202652,0.0,0.0,-1.7829908584260201,-1.8024094903595655,0.604704408364727,-1794.3275179030907,-1698.902044908511,238520.1802693555,-930.7901323463659,-833.7735469323062,245458.83490700618,-35211.68677601401,34008.957283221614,26.41007077710865,841.9625218270883,908.5223749268396,238303.9061220193,-78492.25098228324,77761.16510527485,26.223996036189646,-110568.08105531656,109297.41914154994,19.60054143563366,7045.500146537214,106522.01037410226,0.007153846545464486,0.012950255476288579,0.0,0.0,245462.2325065598,657.8554353168623,1995.840022063286,-1.047306746932844,-1.0984362843093756,0.9180305571535499,0.0,0.0,0.0,0,0.501974244030578,-0.19436766106925776,-0.17160090484372906,1,0.2840443422779181,-0.31818899421270946,-0.29571441870996934,1,0.5058879005681344,-0.1833242210867924,-0.16070279813588662,1
22.350000000000183,29.46920048724278,27.280040257827412,55.834995343057045,4.528090968381949,5.0334879600644165,-4.69123004286059,0.9976929989129802,0.04848393260363175,-0.047445584817238776,-0.002627675904762015,5.591125440788464,-5.417791761842555,-0.56655551226301,0.9999999999999999,0.8045514954864043,-0.8132687486240906,0.0006670248302155466,7.7794515541099925,8.307888029396954,-0.0949270557259236,-0.09649481699680118,0.9907964495212734,22665.983434840025,4665.983434840025,1526615.9123024018,1526615.9123024018,268326.98903780023,14.500146406819994,40.15761912546602,0.0,0.0,-1.7737578702205796,-1.7934374310728243,0.48763660929450386,-1582.1514730800568,-1494.7439614838331,235794.64080896057,-457.65661752331414,-368.1114707033238,244648.86848855927,-24473.54094834068,23228.482824603172,19.189673889679185,1172.4120921014112,1231.8074079887826,235568.4717685737,-69751.7400782222,68964.94621594847,19.03590580903574,-103262.49435676521,102052.60578447266,24.27330470961482,8996.173478297738,111449.27799421051,0.0074795401461009835,0.015153371389822637,0.0,0.0,244649.61933247512,652.7113238936062,1980.5195489055905,-1.031864915696404,-1.0831169459083896,0.8869485431815463,0.0,0.0,0.0,0,0.5006490880872273,-0.09958157448375518,-0.07831530403367937,1,0.28266454182620654,-0.1527376396665511,-0.13258697129567978,1,0.5043159455206457,-0.08919167499568881,-0.0680538854940124,1
22.400000000000183,29.694312180920914,27.53035787390923,55.60154280281571,4.4763201509384904,4.979162714059191,-4.646865304433727,0.9976631614247716,0.04879084609055308,-0.047757348132629635,-0.002627807648419342,5.626801344416063,-5.453338188255825,-0.570022467213341,1.0,0.6095407188797904,-0.6154733850084263,0.0009086904481614845,7.829691332155948,8.307888029396954,-0.0955479197555846,-0.09710266526919899,0.9906773780742135,22661.56015144761,4661.560151447611,1526287.325536108,1526287.325536108,268285.9156920135,14.501094253261225,40.49287320706576,0.0,0.0,-1.7646699938748565,-1.7846040961081948,0.3745065263060042,-1416.7298424837568,-1336.5313045246003,233159.6409047288,-15.267495252345633,66.80035677428235,243475.12360774493,-13893.489400143433,12587.782951388624,10.474099197779683,1467.725451358514,1520.433013473248,232922.6496117207,-61353.17337803419,60497.838866707956,10.356028855582508,-95797.93276737566,94630.19538097648,25.674383858559782,10504.409543545815,115927.9755348613,0.007836177583885355,0.0169671251562132,0.0,0.0,243475.13630844286,647.7912869693308,1965.8728487820601,-1.0142669922995764,-1.0656562885597163,0.840116966616435,0.0,0.0,0.0,0,0.49925237082232354,-0.011049660044757777,0.008587122302986805,1,0.2794962421283565,0.006150488349367998,0.024504209615389735,1,0.5026994728832295,-0.0016043092033888684,0.017919498121126993,1
22.450000000000184,29.91685809940596,27.77798179926328,55.37025010849258,4.42547501770255,4.925754940251434,-4.604833298907542,0.9976411314459055,0.049016368962970215,-0.04798607797438989,-0.002627687511004673,5.653018163310951,-5.479417676243358,-0.5725574621486456,1.0,0.42965003681981545,-0.4327604302625411,0.0011598800078430832,7.86658035302698,8.307888029396954,-0.09600336964916115,-0.09754930674758433,0.9905894637886434,22657.158102796002,4657.158102796002,1525960.316207703,1525960.316207703,268245.0395259629,14.502037549400857,40.82443718387547,0.0,0.0,-1.7557433191941605,-1.77592543675658,0.26732491221423094,-1293.7233540572722,-1219.9210080468147,230661.44318977982,394.8683166379378,469.6003391279618,242011.32278104732,-3551.8841989899825,2169.2057717849902,1.1050247654834386,1729.9413689316775,1776.4622510140184,230412.89015983872,-53339.279356254905,52404.21023214268,1.0236417843552772,-88261.61723847646,87119.0958057339,24.06260200087314,11598.516756429288,119967.59235498324,0.00821752775911954,0.0183471632021788,0.0,0.0,242012.19142808538,643.1149129325556,1951.9526661256223,-0.9950243677686492,-1.0465639833102618,0.7806906303062835,0.0,0.0,0.0,0,0.4978790537409024,0.07095304836982423,0.0888664939369537,1,0.2747352452776087,0.16039957114856945,0.17746947571392965,1,0.5011340769187804,0.0791846727829219,0.09699928901406225,1
22.500000000000185,30.13688651995157,28.022959884419404,55.14098486241469,4.37563403112313,4.873342460779344,-4.5657648209418165,0.9976263788113666,0.04916708146763918,-0.04813837932218562,-0.0026273248576523323,5.670537787071701,-5.496783845076293,-0.5742227229499931,1.0,0.26492677516585555,-0.26520791873582156,0.001388562131789967,7.891188502573979,8.307888029396954,-0.09630658988071632,-0.0978478045613681,0.9905305890723758,22652.78250429711,4652.782504297109,1525635.2717477852,1525635.2717477852,268204.40896847314,14.502975177650619,41.152377936155986,0.0,0.0,-1.7469880811855953,-1.7674115560946417,0.16770029340163195,-1208.8789576026686,-1140.6694365010808,228336.9920596094,772.175019894713,839.830004940467,240327.89614537865,6481.839527492895,-7955.884565841723,-8.10999571298873,1961.142491511022,2001.9903115656398,228076.31484719593,-45744.06117730439,44719.61270229527,-8.155987693940006,-80730.08368730174,79597.3972491753,19.893845088777425,12313.761963487292,123577.90049850388,0.008617717470405895,0.019301952579862672,0.0,0.0,240330.92679006403,638.695116245729,1938.7930630492729,-0.9746123863639905,-1.0263140675363065,0.7116898901454878,0.0,0.0,0.0,0,0.49661193986525026,0.1462618413989089,0.16239747136987592,1,0.26858491326899714,0.3117787062281832,0.3280440753899665,1,0.49970276155030025,0.15305643690538,0.16910605272840176,1
22.550000000000185,30.35444904675265,28.265343276781017,54.91358690301165,4.326851771029981,4.821979299203275,-4.530139622346155,0.9976183292688768,0.04924955166527385,-0.048220856406785806,-0.002626742267603524,5.680122016221005,-5.506189895541032,-0.5750871606503741,0.9999999999999999,0.11527479603907057,-0.11274722601847405,0.0015682110816862367,7.904584982508993,8.307888029396954,-0.09647075216694356,-0.09801118337569599,0.9904984613363313,22648.43730318846,4648.437303188461,1525312.485379714,1525312.485379714,268164.06067246426,14.503906292173902,41.476767080935474,0.0,0.0,-1.7384093020123816,-1.7590673484367019,0.07685603698269573,-1158.1252859162948,-1094.7244328703637,226214.3268013138,1116.7870067705037,1177.711833122423,238490.81775181484,16148.383254747388,-17726.32511952183,-16.453588131094826,2163.376630973296,2199.0687351641945,225941.1278405236,-38593.83881000278,37471.83711823175,-16.467503702758222,-73270.48535162248,72133.65215484312,13.769756758682888,12690.603712201839,126769.67497017258,0.009031275746214509,0.019865474317838788,0.0,0.0,238497.06106601143,634.5388881399971,1926.411535373711,-0.953466964740179,-1.0053415860197912,0.6359495921678864,0.0,0.0,0.0,0,0.4955214286996865,0.214807181649525,0.2291523017397753,1,0.2612505162817939,0.46190613498206073,0.47779281979154226,1,0.4984757448396325,0.22000599925297964,0.2342766491779415,1
22.600000000000186,30.569599467731155,28.50518528100922,54.68787562545127,4.279161003154113,4.771697723694889,-4.498295665021259,0.9976163798194436,0.049270277428272474,-0.04824005332930228,-0.0026259727482716394,5.682525547772376,-5.508381909741761,-0.5752242645685173,0.9999999999999999,-0.01952726727735598,0.024818324538453142,0.0016792294529618251,7.907828701700493,8.307888029396954,-0.09650889954100375,-0.09805231747054985,0.9904906740338543,22644.125258509088,4644.125258509088,1524992.1620606752,1524992.1620606752,268124.0202575844,14.504830301748052,41.79767935570315,0.0,0.0,-1.7300074379870656,-1.7508931438584052,-0.0043460541957892835,-1137.6331158626658,-1078.2829192085337,224313.14263783843,1429.3552366651422,1483.9577059167948,236560.70181923467,25397.894723796995,-27090.45895079635,-23.343004353254752,2373.45755071778,2405.000804936572,225653.2509486044,-34322.38487731421,33103.19842205482,-24.21561006103275,-65941.75034302453,64788.02802988232,6.379638853535425,12773.300752932242,129555.34730078568,0.00986255887450155,0.02008552616707131,0.0,0.0,236570.98775562865,630.6480551861206,1914.8111395740061,-0.9319823454407848,-0.9840403204630348,0.5560790820268018,0.0,0.0,0.0,0,0.4946655124854199,0.2766018314493662,0.28918584122741886,1,0.2529344439858739,0.612250470001991,0.6281126496746819,1,0.497510505400436,0.28012268134184265,0.29264256810032746,1
22.650000000000187,30.78239271725684,28.74254032411052,54.46365678953657,4.232574842078657,4.722510386172944,-4.470440379622525,0.9976199124194705,0.04923563581316111,-0.048202402312758595,-0.0026250564795364793,5.678489830355136,-5.504093021555466,-0.5747101309046903,1.0,-0.13981000859696052,0.14779709820109177,0.0017097266065660996,7.901959891103583,8.307888029396954,-0.0964338453969555,-0.0979838333186448,0.9905047611547054,22639.84803737904,4639.848037379041,1524674.4256338715,1524674.4256338715,268084.30320423393,14.505746849133063,42.11519115096768,0.0,0.0,-1.7217790182029653,-1.7428853447492036,-0.07537703196256026,-1143.847211966063,-1087.8204481914981,222645.46672670826,1710.8843766422979,1759.6093006231854,234592.14421921526,34189.35876313032,-36005.51988831314,-28.360543843634943,2583.6987795247646,2611.839394184117,226253.0006746789,-31335.631768893654,30017.298326313146,-30.527052433351855,-58795.567189587775,57613.30545889857,-1.5592422740903658,12608.745049663221,131949.54199289196,0.011516811830688176,0.020017715058127133,0.0,0.0,234607.11563567148,627.0200212463569,1903.9825685237192,-0.9105099034550074,-0.9627615250422802,0.47443273451068535,0.0,0.0,0.0,0,0.49408998825131933,0.33173006684673956,0.34262256810815084,1,0.2438322613998579,0.7641270041954769,0.7802313827137131,1,0.49685204316814624,0.33357205356117553,0.3444096584777066,1
22.700000000000188,30.99288394822218,28.977463028783184,54.24072872774,4.187088956823531,4.67441250800758,-4.446663403219799,0.9976283060201354,0.04915183891384183,-0.04811417864490636,-0.002624037368026246,5.668737694219856,-5.49403834668335,-0.573621662551076,0.9999999999999999,-0.2459991488310352,0.256594727610346,0.0016556495145729712,7.887992795193879,8.307888029396954,-0.09625808559817048,-0.09781802478138897,0.9905382450894276,22635.60632320362,4635.606323203621,1524359.3268665548,1524359.3268665548,268044.9158583193,14.506655787884938,42.42937919664232,0.0,0.0,-1.713717263467145,-1.7350370434118993,-0.13600832178951275,-1173.4959400597104,-1120.099071384866,221216.41805473322,1967.430254834032,2010.8265487622339,232934.4772371447,42490.05563750071,-44437.085055006195,-31.268859783749043,2782.08574319075,2807.3141028642935,227008.5728933409,-28517.516617879344,27095.80656696789,-34.722126933855634,-52348.00218611267,51127.78253319033,-9.514382798450242,12529.20682258701,134636.1823662638,0.013604620680183394,0.02006012371949493,0.0,0.0,232954.69923303544,623.6484751941363,1893.9061309633116,-0.8904262056806607,-0.9429010918295065,0.40631203500452884,0.0,0.0,0.0,0,0.4938288605820917,0.38033861606471436,0.38964543822061476,1,0.23571517595543975,0.918688145661137,0.9352017994949706,1,0.49653332784686555,0.38057973219478347,0.38983983251516463,1
22.75000000000019,31.2011263808853,29.210006039102606,54.01890442103905,4.1426304860452925,4.627329846575769,-4.426289084615649,0.9976409656773013,0.04902470376442456,-0.047981268272862816,-0.0026229598166798603,5.653946393033823,-5.478888545732737,-0.5720328199856668,1.0,-0.33948523247179546,0.35258583589499953,0.0015186623005547498,7.866878055212112,8.307888029396954,-0.09599333728431847,-0.09756639973390219,0.9905887526314759,22631.394484840195,4631.394484840195,1524046.4474452715,1524046.4474452715,268005.80593065894,14.5075583246771,42.74031750280275,0.0,0.0,-1.7058038746894955,-1.7273296536900267,-0.1879628342300943,-1223.4552209932224,-1172.0382588236716,219986.4059844357,2204.062892514671,2242.7085946078673,231694.57584135816,50338.582394389996,-52422.270434744954,-31.969529960509107,2971.533337393986,2994.2764235577315,227886.82784068873,-25825.749404771836,24296.902521981654,-36.62501655360802,-46701.777042854286,45435.461311678664,-16.92279973325458,12668.44970349542,137814.9746895041,0.015899684181537817,0.020364775634810723,0.0,0.0,231720.59420687644,620.5018633235675,1884.490827033492,-0.8720971547872888,-0.9248295753588202,0.3564177106039832,0.0,0.0,0.0,0,0.49390491070843345,0.4226288751521628,0.43048632804735204,1,0.22910125448221016,1.076907654815946,1.09389076725221,1,0.49657590958239023,0.421417244395954,0.4292351520438471,1
22.80000000000019,31.40716914344319,29.44021783227024,53.79803651143937,4.099108779053902,4.581170141186801,-4.408406582262475,0.9976573520507745,0.04885940303844027,-0.04780891604163089,-0.0026218658792253997,5.634718456803947,-5.459241169025482,-0.5700108735318374,1.0,-0.4218438001202733,0.4373322952183655,0.0013063456041662257,7.839461972989255,8.307888029396954,-0.09565003876843417,-0.09723918818483916,0.990654132563303,22627.204959187828,4627.204959187828,1523735.2255396673,1523735.2255396673,267966.9031924584,14.508456080174037,43.04807428464568,0.0,0.0,-1.6980187810530412,-1.7197427948068313,-0.23356321523068888,-1290.9375295754098,-1240.8952563270905,218902.12961506456,2423.561829416188,2458.0093352925805,230823.95420827903,57792.920347882995,-60017.67295896466,-30.51715277019826,3155.7182860301755,3176.333478064241,228848.8618324664,-23206.934776091774,21567.51656030811,-36.204835482645194,-41721.19481546522,40401.23947854628,-23.25710260296455,13023.413619217785,141375.4474602466,0.01829071206015684,0.020920716707954916,0.0,0.0,230856.30973143328,617.5420881044332,1875.627271463459,-0.8553034161881446,-0.9083229341762775,0.322639576728756,0.0,0.0,0.0,0,0.4943304081957413,0.45884994508638927,0.4654177590703101,1,0.22371213328180087,1.2395588552912806,1.2569634915179877,1,0.4969906676352645,0.45639003056086863,0.4629245165035162,1
22.85000000000019,31.611057113506128,29.66814256011058,53.57802054671318,4.056444612001804,4.535852782988019,-4.392210479925771,0.9976769833178629,0.048660482136082234,-0.047601742418099884,-0.0026207927834447434,5.611583560138181,-5.435622599483688,-0.5676158918525905,1.0,-0.49438739674084203,0.5121339371800636,0.0010316930822748308,7.806489225954694,8.307888029396954,-0.09523738363357007,-0.09684537744262105,0.9907324631940898,22623.031059863333,4623.031059863333,1523425.1644469905,1523425.1644469905,267928.1455558738,14.509350487172142,43.35271173525817,0.0,0.0,-1.6903453381603781,-1.7122595709854185,-0.27486327618928486,-1373.5219389700123,-1324.2914248499765,217916.47842032718,2628.8990656976694,2659.6633802833862,230276.94415330357,64898.990545024884,-67267.83767568802,-27.11589086287467,3338.504036111199,3357.279028557634,229859.13987189953,-20604.799737491674,18851.669396934536,-33.575881978447796,-37285.46422455899,35904.82767725451,-28.112776613011647,13589.421728831354,145211.09349351097,0.020723080491696983,0.02171811596068762,0.0,0.0,230316.2232181626,614.7358871691772,1867.2198860540964,-0.8398091418504395,-0.8931418747474261,0.3029950798240417,0.0,0.0,0.0,0,0.4950994542948376,0.4893673891807944,0.49482090703023723,1,0.2193209974888748,1.4077931889867856,1.425468257186135,1,0.4977701967329332,0.4859037498652257,0.4913292218766889,1
22.90000000000019,31.81283150841251,29.893820649091992,53.35878986833069,4.014570914437662,4.491309480413182,-4.376994425446816,0.9976994271427991,0.04843196702484148,-0.04736385171267963,-0.002619770977488315,5.58501097544583,-5.4085004170134345,-0.5649014427243847,1.0,-0.5581948740346613,0.578057717163732,0.0007116957838250787,7.768620392131083,8.307888029396954,-0.0947635367652226,-0.0963929266239687,0.9908220202420879,22618.866925343344,4618.866925343344,1523115.8287397912,1523115.8287397912,267889.4785924739,14.51024280171214,43.654286863751686,0.0,0.0,-1.6827702677410146,-1.7048664988950992,-0.3136642151106185,-1469.0615039703757,-1420.1207191735848,216988.15743154145,2823.401372210652,2850.9499352483554,230009.1007356873,71691.61397237101,-74206.21617120734,-22.09205416962517,3524.149223483152,3541.3062536725756,230885.07818684162,-17957.02796141,16087.380784521607,-28.979712006115278,-33283.038899071296,31835.0865945798,-31.215296730432783,14360.092151801719,149212.71970237224,0.02316909400266009,0.022747720484063136,0.0,0.0,230056.0003288886,612.0543935840979,1859.1856543871909,-0.8253532403831569,-0.8790228989313992,0.29555971496638733,0.0,0.0,0.0,0,0.4961885796925597,0.5146408937508203,0.5191631594120996,1,0.21574303499093503,1.5834009878380728,1.601103815595017,1,0.49888943967907684,0.5104404090609669,0.514938991460295,1
