time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
4.599999999999992,8.79526875634996,-5.585128300148018,464.73983775832124,-1.4749059576260446,1.1146141926747921,-49.295023087817775,0.9999508321424609,0.005536388305975178,0.008226728132995133,5.1442699585574834e-05,0.6345395206871123,0.9426771439194462,0.011115342342073722,1.0,-0.2271237538617398,-0.2797063596419374,-0.014917601575609648,1.1363292960566085,0.929792146017684,0.016453216898317382,-0.011071385777039503,0.9998033386975025,24527.10523803997,6527.105238039971,1664870.6748258264,1664870.6748258264,285608.8343532283,14.101334591848577,10.418752834458646,0.0,0.0,0.17231824078048927,-0.10414239302126593,2.599479100791857,-780.7439979386687,815.1829479977455,304324.41144121793,-926.9032859115291,833.7655295536289,304740.0359233676,2461.5598509895917,6700.830849436777,270.1329775136767,-731.792372132557,715.1541175770177,304324.41144121817,4120.099132747215,7488.0846258313395,269.6274260898551,-3003.845181830402,903.8865154657396,136.9528622235306,440.96662000676696,7968.246527752623,0.00021391699472511787,0.000891179304583263,0.0,0.0,304742.5936591561,4361.494562901487,1008.7210129092932,0.1797465363928752,-0.11427010699731563,2.793544523740456,0.399080934267945,-0.182494946388393,0.16469687296029403,1,0.3812931942094122,-0.1887827435123424,0.15570568428828604,1,0.4028732484744602,-0.16636364902706224,0.1487492340474906,1,0.4206610107279515,-0.16088993132175722,0.1578589571697528,1,0.0,0.0,1.0,0.0,3.0,3.0,7.05749700803262,1.1675121568058917,5.889984851226728,19.803308606733093,3.3005514344555156,4.0,0.005535074677391021,0.007057410461189121,0.0,0.9355363005648646,4512.8834002130425,1.0,178.83537500165403,4.0,0.0
4.6499999999999915,8.721746897177766,-5.529539416139496,462.27857932170474,-1.465993202521663,1.1089614663982625,-49.15529863140845,0.9999523680881932,0.005436653910265093,0.008105694509714196,4.544876016839778e-05,0.6231013394107185,0.9288122939655633,0.010258948513368636,1.0,-0.22984022404597,-0.2752331420323959,-0.013250460916144869,1.1184424641985866,0.929792146017684,0.016211111018335726,-0.010872053116559489,0.9998094810215504,24521.595469182892,6521.595469182892,1664461.3777107291,1664461.3777107291,285557.6722138411,14.102515256603667,10.32689087252646,0.0,0.0,0.17231824078048927,-0.10414239302126593,2.599479100791857,-706.9066491810249,754.3250922992288,304256.3845461273,-879.2045050066453,806.7944488538553,304675.76240108866,3648.4211073135393,7599.02259641476,251.63918387592676,-679.0989824483322,676.5351684276603,304256.3845461275,4930.427400364802,8029.368962477194,251.1682434195946,-2016.6897293902875,1707.429958059336,182.26266762830505,456.41797700284485,8173.686910413783,0.0001580939135476757,0.0009176621729227297,0.0,0.0,304678.1098821211,4337.045226631384,1014.7581734979807,0.17867379474822112,-0.11290521898642339,2.7927698851136444,0.3989167869711412,-0.17591520786771023,0.16201255241048595,1,0.38328555315712337,-0.1809570211285296,0.14715270331751487,1,0.402867703976896,-0.15511048020057824,0.14135377362676904,1,0.418498955274424,-0.15079751666230584,0.1560761467342017,1,0.0,0.0,1.0,0.0,3.0,3.0,7.05749700803262,1.1675121568058917,5.889984851226728,19.803308606733093,3.3005514344555156,4.0,0.005535074677391021,0.007057410461189121,0.0,0.9355363005648646,4512.8834002130425,1.0,178.83537500165403,4.0,0.0
4.699999999999991,8.648669355378175,-5.474231452415999,459.82430614036616,-1.4571328225820912,1.1033775427797377,-49.015612862264895,0.9999538657318183,0.005336115604155396,0.007986905208118868,4.029203939873278e-05,0.6115721031421005,0.9152039766119267,0.009501910140692535,1.0,-0.23083967319857976,-0.26939851906053947,-0.011167500872968415,1.1007211024124934,0.929792146017684,0.01597350348214443,-0.010671095235335491,0.9998154704309112,24516.086866197318,6516.086866197318,1664052.1672032294,1664052.1672032294,285506.5209004037,14.103695671529145,10.235560151417122,0.0,0.0,0.17231824078048927,-0.10414239302126593,2.599479100791857,-634.4687298165696,693.0034693907974,304188.34031073813,-829.9869125847631,776.5626444916643,304610.7985390797,4723.553682183075,8379.63742056196,220.0251206527497,-626.3235014086197,636.3232276303717,304188.3403107382,5648.42762507408,8478.37840504403,219.6133456298261,-1066.1962238683482,2469.971645085694,211.67979970763082,472.94867610559294,8273.174916369146,0.00010913917171583326,0.0009383460637757724,0.0,0.0,304612.932370579,4312.671987595454,1020.6095655629048,0.1777164205970648,-0.11165444007222886,2.7919664852128907,0.39877278169556657,-0.16819358819897587,0.1578749786927719,1,0.38526963359895,-0.17208969958438822,0.13893831742713725,1,0.4028401914889746,-0.1443974975786958,0.13418813055799306,1,0.4163433530616614,-0.14110517535472392,0.15284859881348306,1,0.0,0.0,1.0,0.0,3.0,3.0,7.05749700803262,1.1675121568058917,5.889984851226728,19.803308606733093,3.3005514344555156,4.0,0.005535074677391021,0.007057410461189121,0.0,0.9355363005648646,4512.8834002130425,1.0,178.83537500165403,4.0,0.0
4.749999999999991,8.576033662174714,-5.41920111877449,457.3770162438697,-1.4483187047335617,1.0978562802833383,-48.87596722563251,0.9999553172572029,0.005235507885375397,0.00787093653730467,3.6114468130454485e-05,0.60003608449575,0.9019181685329414,0.008861455313199242,1.0,-0.23019408749728862,-0.26228055442882847,-0.008834981521390655,1.0832681782380988,0.929792146017684,0.015741547839708946,-0.010469979387672818,0.9998212756304158,24510.579441626025,6510.579441626025,1663643.0442350763,1663643.0442350763,285455.38052938454,14.10487583393728,10.14475697789161,0.0,0.0,0.17231824078048927,-0.10414239302126593,2.599479100791857,-563.7802684641105,631.6644593013798,304120.27801323554,-779.6400424207073,743.4959180550784,304545.26796133904,5684.622527991896,9042.376360878046,178.83269889938393,-573.7580437933353,594.8699575686577,304120.27801323537,6273.350744152005,8835.775417009252,178.49801512116176,-159.78874437022023,3184.5807688089844,225.1171773422745,489.61022575982315,8274.844685667631,7.294891866650038e-05,0.0009531309431893778,0.0,0.0,304547.1877775657,4288.372232471144,1026.1660170637085,0.1768722860988298,-0.11051784463874242,2.791139575421978,0.398648359245998,-0.15940080309964916,0.15235989185659607,1,0.38722671580167256,-0.16226841800543484,0.1311461823777396,1,0.40279160348602494,-0.1343007205272318,0.12733443734987626,1,0.414213257137703,-0.13189325986381104,0.14822461681120727,1,0.0,0.0,1.0,0.0,3.0,3.0,7.05749700803262,1.1675121568058917,5.889984851226728,19.803308606733093,3.3005514344555156,4.0,0.005535074677391021,0.007057410461189121,0.0,0.9355363005648646,4512.8834002130425,1.0,178.83537500165403,4.0,0.0
4.799999999999991,8.503837651444416,-5.36444543186345,454.93670759609125,-1.4395448629698269,1.0923915530191801,-48.73636290360806,0.9999567158509743,0.005135530523245932,0.0077583286018945655,3.2986111299406105e-05,0.5885735025285391,0.8890167487390986,0.0083464578088594,1.0,-0.22798795036914174,-0.25396896898561033,-0.006416687122916921,1.0661809162317364,0.9240848197393573,0.015516324380849184,-0.010270104638173357,0.9998268693270996,24505.073205721885,6505.073205721885,1663234.0095679113,1663234.0095679113,285404.2511959889,14.106055741631025,10.054478086582332,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-515.0432958667465,597.2013740221842,304213.7014790767,-728.5178876661892,708.0007504076218,304479.2711040379,6100.475083394715,9265.784014874233,129.63995815720926,-534.9972013381553,570.2381599361765,304213.7014790768,6523.283794144983,8891.765584264183,129.39733814816032,696.0799243871297,3845.3031314395776,223.53394924782168,358.29475136172726,7654.927571437112,6.514858031373301e-05,0.0008028246598248476,0.0,0.0,304480.9796011187,4264.143385018741,1031.3264944070538,0.17613983503452468,-0.10949546953717522,2.790293431032506,0.3985427610698616,-0.14965669065054404,0.1455940088141001,1,0.38914003604443137,-0.1516250937736697,0.12379691763533646,1,0.40272297089698206,-0.1248360624454207,0.12081632021391618,1,0.41212570357356015,-0.1231856051505342,0.14230591523269215,1,1.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
4.849999999999991,8.432079454029859,-5.309961714301467,452.5033781071558,-1.430805412681182,1.0869772557140764,-48.59680086393084,0.9999580557049127,0.005036843534070669,0.0076495805589004056,3.0908522717228296e-05,0.5772599558033115,0.8765569480740075,0.00795782154845738,0.9999999999999999,-0.2243165087201939,-0.2445633963482643,-0.004063581458542928,1.0495499708962763,0.9240848197393573,0.015298830768057894,-0.010072791659969374,0.9998322282489723,24499.56816686652,6499.56816686652,1662825.06382437,1662825.06382437,285353.13297804625,14.107235392814317,9.964720634639983,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-448.77176340856346,537.040645377388,304145.5769153141,-676.9497520151297,670.4701504619544,304412.8896275159,6831.208164266873,9696.515290880574,80.45128610678447,-483.66591066612256,527.3014708694028,304145.57691531413,6963.393596402224,9071.370009792474,80.30072225254969,1495.9671725670923,4447.224871721293,208.74851744824866,375.9317935694704,7485.740212147424,7.221092874641777e-05,0.0008052871985139739,0.0,0.0,304414.392569626,4239.982944272736,1035.9986232059034,0.17551753133910397,-0.10858695860317533,2.789431542169476,0.39845506737280423,-0.13912215285907892,0.1377464731757487,1,0.3909946953637178,-0.14032733350854906,0.11686117005094901,1,0.4026354365226856,-0.11597084025046324,0.11460993384099263,1,0.4100958142651399,-0.11495920480829473,0.13524049826118753,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
4.899999999999991,8.360757492652942,-5.255747593110621,450.07702564317395,-1.422094572102991,1.0816073259942598,-48.4572818992387,0.9999593319984751,0.004940062953874051,0.0075451466396769095,2.9822160175884668e-05,0.5661659497049754,0.8645908843772167,0.007689332719956648,1.0,-0.21928398238728047,-0.23417153300752913,-0.0019055253158632502,1.0334587313563266,0.9240848197393573,0.015089974233981103,-0.009879274077629343,0.999837333080395,24494.064331909656,6494.064331909656,1662416.2075132886,1662416.2075132886,285302.0259391611,14.10841478601936,9.87548219650263,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-385.1555067872061,478.0630005769276,304077.43583916745,-629.6552027989444,637.1503820472163,304376.0872791095,7447.883611718718,10015.229964065413,32.47734728232099,-433.3718727639636,484.13672530906,304077.4358391673,7313.539014779904,9166.48663753469,32.41656622084443,2219.65496729649,4974.780709022103,182.5307969741068,417.47045269381357,7263.815766440401,9.700528194207751e-05,0.0008258072579806852,0.0,0.0,304377.41449270747,4215.88852108783,1040.099111045943,0.17484196469065302,-0.10756404187482081,2.789782241801289,0.3984056034410936,-0.1287803988595096,0.1300873435456874,1,0.39269090863409617,-0.12940677969412465,0.11146126979561027,1,0.40258759043007586,-0.10848143326564244,0.10977507229874026,1,0.4083022895616157,-0.10796007773245073,0.12820430247836065,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
4.94999999999999,8.289870274306232,-5.201800712564553,447.65764956606944,-1.413414763814201,1.0762871474913212,-48.31774538377819,0.9999605409258637,0.0048457514753236985,0.0074454285853796385,2.9615425001597216e-05,0.555355835451096,0.8531646865384861,0.007528692563396253,1.0,-0.21302890398728197,-0.22292738415353164,-5.217884722857807e-05,1.017981969744798,0.9240848197393573,0.014890556609301012,-0.009690679533850227,0.9998421685716388,24488.561165519186,6488.561165519186,1662007.4008671395,1662007.4008671395,285250.92510839243,14.109594035960175,9.786760435305606,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-324.4369524242632,420.6100175859442,304009.27320809,-581.0487200801783,600.5950140796726,304333.48446800205,7954.527748209775,10227.282850418913,-11.208607027549684,-384.37723694325376,441.0755670840472,304009.27320808993,7577.888294796576,9182.110807551071,-11.187630220873928,2870.236373748252,5429.840980235691,148.65534054991568,450.9513713429704,6992.211650110857,0.00012585579302044772,0.0008392816131783349,0.0,0.0,304334.63781314634,4191.847807475212,1043.5701091957449,0.1743284981028435,-0.10672943593573676,2.7898949308904992,0.3983678731871065,-0.11778453291311484,0.12140958284736267,1,0.3943201039342314,-0.11794071505029591,0.10591595558080624,1,0.40251275096539396,-0.1011482857766281,0.10473720324563923,1,0.40656052356140665,-0.1010382460797393,0.12009379174762534,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
4.99999999999999,8.219416453572077,-5.1481188256200685,445.24525045580316,-1.4047576712907617,1.0710069997492486,-48.178203221864656,0.999961679678381,0.004754412377806898,0.0073507706703335755,3.013776736023581e-05,0.544887128782196,0.8423179138281907,0.00745902145112124,1.0,-0.20568387335695254,-0.21096113637437233,0.0014265218759675707,1.003184958633466,0.9240848197393573,0.014701264547623036,-0.00950801730275818,0.9998467234669879,24483.058772534278,6483.0587725342775,1661598.651673975,1661598.651673975,285199.83145924687,14.110773120171226,9.698553205502103,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-266.8232685001618,364.9870570101152,303941.0923563936,-531.9044306600914,561.8099945618739,304286.149560447,8355.35079263974,10338.332633384416,-48.36312924269308,-336.91764784071665,398.42101913961756,303941.0923563937,7760.6660246909305,9123.394498250796,-48.2726180838269,3450.916229239985,5814.970084786124,110.08176560846425,477.56859753101855,6673.783927985395,0.00015371085809440637,0.0008460633264745864,0.0,0.0,304287.1364451756,4167.8606760624025,1046.343899157271,0.17395449539572658,-0.10605457714475032,2.789813881193755,0.39834137869619524,-0.10643896049773095,0.11205914483168426,1,0.395869561846715,-0.10623372814768563,0.10026134093431145,1,0.40241424219130933,-0.09396144331738841,0.0995276068436351,1,0.40488606171407304,-0.09418589319679711,0.11123724615858616,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
5.04999999999999,8.14939507201147,-5.094700134994584,442.8398283524674,-1.3961161428556566,1.065758623824203,-48.03866510379119,0.9999627463319817,0.004666492269133886,0.007261461541824617,3.121505686160284e-05,0.5348108390400583,0.832083756328296,0.007460634006680619,1.0,-0.1973754103593618,-0.19839797792523378,0.0024914710170843156,0.9891238055686017,0.9240848197393573,0.01452267338113707,-0.00933218351649031,0.9998509900523574,24477.55723837765,6477.557238377649,1661189.9662794825,1661189.9662794825,285148.7457849353,14.111952020347648,9.610858936912907,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-212.48753201613687,311.4649009944287,303872.8966983739,-482.82509098860294,521.578630517411,304234.9529364706,8654.708581774708,10354.241585612652,-77.41063092793743,-291.2021529125029,356.4484579374612,303872.89669837395,7866.12615731245,8995.567563596618,-77.26575763243522,3963.701267688739,6132.103942892194,69.80600947753496,498.31204547954235,6312.97621048087,0.00017892584475067785,0.000846819709677748,0.0,0.0,304235.7845504559,4143.926885805976,1048.3648886837661,0.17370283630797675,-0.10551854150971308,2.7895750927826057,0.3983254694742264,-0.09501726386988125,0.10234169071131352,1,0.3973290229898197,-0.09455300521140667,0.09448720598696426,1,0.40229501507870846,-0.08687719992584876,0.09413431341534767,1,0.4032914637754344,-0.0873629193515457,0.10193185777321821,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
5.09999999999999,8.079805506835301,-5.041543229662386,440.4413828566474,-1.387483914783673,1.060534839007814,-47.89913891939766,0.9999637397426822,0.004582383385071504,0.007177736096578386,3.26629682304179e-05,0.525171744484863,0.8224892419588709,0.007512585655565616,1.0,-0.18822603719893738,-0.18535918201488755,0.0031341394252306794,0.9758457710562275,0.9240848197393573,0.01435525100852698,-0.009163965561009488,0.9998549637340802,24472.056632667114,6472.056632667114,1660781.3498552714,1660781.3498552714,285097.6687319089,14.113130721571332,9.523676557130692,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-161.5699331102043,260.2811379449013,303804.68967225443,-434.29144068040665,480.5248353178788,304180.6050763964,8857.224965560084,10281.132418647452,-97.48540343854236,-247.4148374240799,315.40810813331905,303804.68967225426,7898.655400302494,8803.987199929397,-97.30296038771682,4410.017400765413,6383.012577630725,30.572171546991626,514.0006789830932,5915.183189201024,0.00020091094006585402,0.0008423459014197379,0.0,0.0,304181.29496182187,4120.046148379066,1049.5884862766375,0.17355997859821978,-0.10510553832705553,2.789207910486672,0.3983193626018479,-0.08375620115847242,0.0925196247105082,1,0.39869036812565173,-0.08312450796663931,0.08856520623153684,1,0.4021577284636192,-0.07984203912403436,0.08852907226836884,1,0.4017867248184698,-0.08052024673215438,0.09243860658956252,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
5.14999999999999,8.010647430994638,-4.988647037374458,438.0499132111252,-1.3788554314842323,1.055329285285296,-47.759631090825664,0.9999646594537298,0.004502425204093277,0.007099777067118562,3.4299634276143724e-05,0.516008587397851,0.8135554117491989,0.00759413366454014,1.0,-0.17835528887346294,-0.17196239189261664,0.0033734602901371656,0.9633895241972964,0.9240848197393573,0.01419936117731294,-0.00900404513234036,0.9998586426657575,24466.557012132413,6466.557012132413,1660372.8066155505,1660372.8066155505,285046.6008269438,14.114309211685912,9.437005432191185,0.0,0.0,0.17160958212915303,-0.10313014257756015,2.606092266242255,-114.17880564638297,211.64112659160992,303736.47468431556,-386.6947045636406,439.1561057253949,304123.68606403266,8967.845845216281,10125.392743336832,-108.40108578913151,-205.71574728713594,275.526444440399,303736.47468431573,7862.8197695306735,8554.144237465109,-108.1982141375267,4791.084430046874,6569.554156980623,-5.265872830877356,525.319553676951,5486.343121207387,0.0002194607042525295,0.0008334740966859117,0.0,0.0,304124.2489917312,4096.218184512966,1049.9802472574943,0.1735146939208405,-0.10480320959220123,2.788736269110588,0.3983221622821411,-0.07285453262767691,0.08281300874827045,1,0.399947339567186,-0.0721336069334336,0.08246474277246041,1,0.40200480794162063,-0.07280580996961977,0.08268261603471148,1,0.4003796322707953,-0.07361273674424662,0.08298127856369261,1,0.0,0.0,1.0,0.0,3.0,3.0,3.7661958893229563,1.16683198736769,2.5993639019552663,19.060384156820867,3.1767306928034778,4.0,0.007445117916928012,0.009281875912658773,0.0,0.923763352759668,4509.108214011139,1.0,173.2490831054747,4.0,0.0
